,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
223,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,20 Gouldsmith Street ,-35.1952900,149.0298710,house,4,2,2,"$600,000",13 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341742869/20+Gouldsmith+Street%2C+Dunlop+ACT/
224,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,17 Hedger Street ,-35.1933380,149.0268820,house,3,2,2,"$630,000",7 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341435398/17+Hedger+Street%2C+Dunlop+ACT/
225,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,182 Kerrigan Street ,-35.1904570,149.0196570,house,4,2,2,"$805,000",7 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341116398/182+Kerrigan+Street%2C+Dunlop+ACT/
226,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,70 Jeff Snell Crescent ,-35.1913490,149.0179910,house,3,1,1,"$400,000",6 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341815318/70+Jeff+Snell+Crescent%2C+Dunlop+ACT/
227,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,13 Dunnett Street ,-35.1949260,149.0297800,house,4,2,2,"$575,000",6 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341982869/13+Dunnett+Street%2C+Dunlop+ACT/
228,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,15 Periscope Place ,-35.1969570,149.0206310,house,4,2,2,"$657,000",5 Oct 2017,https://www.auhouseprices.com/sold/view/ACT/341397398/15+Periscope+Place%2C+Dunlop+ACT/
229,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,10 Gouldsmith Street ,-35.1946800,149.0303470,house,3,2,2,"$551,000",30 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341098298/10+Gouldsmith+Street%2C+Dunlop+ACT/
230,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,30 Counihan Court ,-35.2025500,149.0132610,house,3,2,2,"$570,000",21 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341810198/30+Counihan+Court%2C+Dunlop+ACT/
231,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,11 Finey Close ,-35.1993710,149.0133240,house,3,2,2,"$490,000",18 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341918198/11+Finey+Close%2C+Dunlop+ACT/
232,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4 Pedrail Place ,-35.1970030,149.0164990,house,4,1,2,"$605,000",10 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341847098/4+Pedrail+Place%2C+Dunlop+ACT/
233,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3/34 Sunshine Loop ,-35.1985000,149.0254400,townhouse,3,2,2,"$540,000",2 Sep 2017,https://www.auhouseprices.com/sold/view/ACT/341113998/3-34+Sunshine+Loop%2C+Dunlop+ACT/
234,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4 Victa Place ,-35.1882360,149.0211420,house,4,2,3,"$725,000",17 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341335798/4+Victa+Place%2C+Dunlop+ACT/
235,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,6 Lovely Close ,-35.1902120,149.0288010,house,4,2,2,"$585,000",17 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341517798/6+Lovely+Close%2C+Dunlop+ACT/
236,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,46 Traeger Street ,-35.1930820,149.0254540,house,3,2,2,"$467,000",16 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341273798/46+Traeger+Street%2C+Dunlop+ACT/
237,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,72 Gouldsmith Street ,-35.1966870,149.0265450,house,3,2,2,"$580,000",14 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341522798/72+Gouldsmith+Street%2C+Dunlop+ACT/
238,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,18 Hobday Place ,-35.1929200,149.0234700,house,4,2,2,"$600,000",12 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341789698/18+Hobday+Place%2C+Dunlop+ACT/
239,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,41 Simonetti Street ,-35.1955640,149.0293600,house,4,2,2,"$580,000",12 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341290798/41+Simonetti+Street%2C+Dunlop+ACT/
240,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,1 Edgley Place ,-35.1905250,149.0210280,house,3,1,2,"$470,000",11 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341247698/1+Edgley++Place%2C+Dunlop+ACT/
241,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,38 Shoobridge Circuit ,-35.1924370,149.0218760,house,3,2,2,"$550,000",2 Aug 2017,https://www.auhouseprices.com/sold/view/ACT/341847598/38+Shoobridge+Circuit%2C+Dunlop+ACT/
242,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,19 Kilburn Close ,-35.1996410,149.0171290,house,3,1,1,"$334,000",28 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341282869/19+Kilburn+Close%2C+Dunlop+ACT/
243,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,15 Bandt Place ,-35.1898630,149.0219910,house,4,2,2,"$600,000",25 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341640488/15+Bandt+Place%2C+Dunlop+ACT/
244,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3 Alarmon Crescent ,-35.1992340,149.0189400,house,4,2,2,"$630,000",22 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341156488/3+Alarmon+Crescent%2C+Dunlop+ACT/
245,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,46 Hanrahan Crescent ,-35.1866160,149.0304040,house,4,2,2,"$620,000",19 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341501488/46+Hanrahan+Crescent%2C+Dunlop+ACT/
246,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,2/34 Sunshine Loop ,-35.1985000,149.0254400,townhouse,3,2,3,"$462,000",12 Jul 2017,https://www.auhouseprices.com/sold/view/ACT/341085388/2-34+Sunshine+Loop%2C+Dunlop+ACT/
247,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,48 Henry Sutton Circuit ,-35.1868200,149.0244490,house,4,2,2,"$701,000",30 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341992288/48+Henry+Sutton+Circuit%2C+Dunlop+ACT/
248,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,37 Marchant Circuit ,-35.1919970,149.0227570,house,4,2,2,"$570,000",30 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341872288/37+Marchant+Circuit%2C+Dunlop+ACT/
249,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,34 Evelyn Owen Crescent ,-35.2013990,149.0227270,house,4,2,2,"$655,000",23 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341208188/34+Evelyn+Owen+Crescent%2C+Dunlop+ACT/
250,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3 Elyard Place ,-35.1993770,149.0203250,house,3,2,1,"$485,000",15 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341307088/3+Elyard+Place%2C+Dunlop+ACT/
251,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,16 Gordon Withnall Crescent ,-35.1953450,149.0164230,house,4,2,2,"$625,000",9 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341092088/16+Gordon+Withnall+Crescent%2C+Dunlop+ACT/
252,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,76 Archdall Street ,-35.2025450,149.0164170,house,3,2,2,"$532,000",3 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341707988/76+Archdall+Street%2C+Dunlop+ACT/
253,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,11/21 Gordon Withnall Crescent ,-35.1957410,149.0154080,house,4,2,2,"$550,000",2 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341326988/11-21+Gordon+Withnall+Crescent%2C+Dunlop+ACT/
254,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,7 Henry Sutton Circuit ,-35.1874600,149.0235080,house,4,2,2,"$700,000",2 Jun 2017,https://www.auhouseprices.com/sold/view/ACT/341616988/7+Henry+Sutton+Circuit%2C+Dunlop+ACT/
255,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,16 Fitton Close ,-35.1916580,149.0202200,house,5,2,2,"$600,000",27 May 2017,https://www.auhouseprices.com/sold/view/ACT/341818888/16+Fitton+Close%2C+Dunlop+ACT/
256,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,69 Percy Begg Circuit ,-35.1900680,149.0195180,house,4,2,2,"$687,000",24 May 2017,https://www.auhouseprices.com/sold/view/ACT/341351888/69+Percy+Begg+Circuit%2C+Dunlop+ACT/
257,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,10 Bandt Place ,-35.1901210,149.0224760,house,3,1,5,"$490,000",18 May 2017,https://www.auhouseprices.com/sold/view/ACT/341292788/10+Bandt+Place%2C+Dunlop+ACT/
258,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,7 Mary Hall Circuit ,-35.1924200,149.0319800,house,4,2,2,"$650,000",13 May 2017,https://www.auhouseprices.com/sold/view/ACT/341096688/7+Mary+Hall+Circuit%2C+Dunlop+ACT/
259,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,12 Grove Place ,-35.2000640,149.0112210,house,3,2,2,"$517,500",11 May 2017,https://www.auhouseprices.com/sold/view/ACT/341681688/12+Grove+Place%2C+Dunlop+ACT/
260,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,46 Gouldsmith Street ,-35.1958510,149.0283130,house,4,2,2,"$590,000",9 May 2017,https://www.auhouseprices.com/sold/view/ACT/341151688/46+Gouldsmith+Street%2C+Dunlop+ACT/
261,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,18 Hedger Street ,-35.1931030,149.0264500,house,4,2,2,"$690,000",9 May 2017,https://www.auhouseprices.com/sold/view/ACT/341391688/18+Hedger+Street%2C+Dunlop+ACT/
262,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,59 Lance Hill Avenue ,-35.1954700,149.0203630,house,3,2,2,"$540,000",May 2017,https://www.auhouseprices.com/sold/view/ACT/341511588/59+Lance+Hill+Avenue%2C+Dunlop+ACT/
263,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,24 Gouldsmith Street ,-35.1955450,149.0297100,house,4,2,2,"$600,000",29 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341779478/24+Gouldsmith+Street%2C+Dunlop+ACT/
264,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,7/21 Gordon Withnall Crescent ,-35.1957410,149.0154080,townhouse,4,2,2,"$542,000",24 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341585478/7-21+Gordon+Withnall+Crescent%2C+Dunlop+ACT/
265,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,16 Triton Street ,-35.1870460,149.0304100,house,4,2,2,"$630,000",22 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341213478/16+Triton+Street%2C+Dunlop+ACT/
266,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,61 Henry Sutton Circuit ,-35.1881870,149.0248820,house,5,2,2,"$700,000",20 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341784478/61+Henry+Sutton+Circuit%2C+Dunlop+ACT/
267,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,8 Godson Place ,-35.1907490,149.0276890,house,5,2,2,"$660,000",18 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341092588/8+Godson++Place%2C+Dunlop+ACT/
268,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,23 Fairlight Street ,-35.1960230,149.0181430,house,4,2,2,"$571,000",13 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341667378/23+Fairlight+Street%2C+Dunlop+ACT/
269,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,29 Henry Sutton Circuit ,-35.1856880,149.0236500,house,4,2,2,"$585,000",8 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341658278/29+Henry+Sutton+Circuit%2C+Dunlop+ACT/
270,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,8 Ikara Close ,-35.1973950,149.0233560,house,4,2,2,"$647,500",7 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341207278/8+Ikara+Close%2C+Dunlop+ACT/
271,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,55 Traeger Street ,-35.1939470,149.0260760,house,4,2,2,"$565,000",6 Apr 2017,https://www.auhouseprices.com/sold/view/ACT/341845278/55+Traeger+Street%2C+Dunlop+ACT/
272,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,61 Shrivell Circuit ,-35.1963650,149.0229000,house,4,2,2,"$625,000",18 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341316978/61+Shrivell+Circuit%2C+Dunlop+ACT/
273,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,1 Pomeroy Street ,-35.2006870,149.0149400,house,4,2,2,"$585,000",18 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341465978/1+Pomeroy+Street%2C+Dunlop+ACT/
274,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,1 Douglas Waterhouse Drive ,-35.1887420,149.0224650,house,4,2,2,"$630,000",6 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341991878/1+Douglas+Waterhouse++Drive%2C+Dunlop+ACT/
275,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,72 Hanrahan Crescent ,-35.1858200,149.0306500,house,3,2,2,"$495,000",4 Mar 2017,https://www.auhouseprices.com/sold/view/ACT/341579778/72+Hanrahan+Crescent%2C+Dunlop+ACT/
276,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,64 Branson Street ,-35.1863440,149.0296500,house,4,2,2,"$583,000",25 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341200778/64+Branson+Street%2C+Dunlop+ACT/
277,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4/16 Fairlight Street ,-35.1949770,149.0183700,townhouse,3,2,2,"$440,000",21 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341440778/4-16+Fairlight+Street%2C+Dunlop+ACT/
278,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,32 Branson Street ,-35.1883900,149.0304100,house,4,3,2,"$710,000",4 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341959368/32+Branson+Street%2C+Dunlop+ACT/
279,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,13 Koerstz Street ,-35.1892500,149.0181400,house,4,2,2,"$745,000",4 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341379368/13+Koerstz+Street%2C+Dunlop+ACT/
280,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,56 Branson Street ,-35.1869800,149.0296600,house,4,2,2,"$555,000",4 Feb 2017,https://www.auhouseprices.com/sold/view/ACT/341350368/56+Branson+Street%2C+Dunlop+ACT/
281,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,17 Fairlight Street ,-35.1956360,149.0182520,house,3,1,1,"$420,000",17 Jan 2017,https://www.auhouseprices.com/sold/view/ACT/341665268/17+Fairlight+Street%2C+Dunlop+ACT/
282,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,8 Pomeroy Street ,-35.2009890,149.0141410,house,3,1,1,"$400,000",21 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341583698/8+Pomeroy+Street%2C+Dunlop+ACT/
283,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,22 Berkeley Street ,-35.1988900,149.0220930,house,2,1,1,"$388,000",19 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341735168/22+Berkeley+Street%2C+Dunlop+ACT/
284,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,15 Evelyn Owen Crescent ,-35.2003750,149.0212620,house,4,2,2,"$560,000",13 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341822068/15+Evelyn+Owen+Crescent%2C+Dunlop+ACT/
285,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,14 Hobday Place ,-35.1931960,149.0234680,house,4,2,2,"$530,000",3 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341223868/14+Hobday+Place%2C+Dunlop+ACT/
286,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,69 Polwarth Circuit ,-35.1950240,149.0213530,house,3,2,2,"$510,000",2 Dec 2016,https://www.auhouseprices.com/sold/view/ACT/341782868/69+Polwarth+Circuit%2C+Dunlop+ACT/
287,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,25 Coolgardie Street ,-35.1962570,149.0192980,house,3,2,2,"$510,000",29 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341648768/25+Coolgardie+Street%2C+Dunlop+ACT/
288,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,9 Counihan Court ,-35.2014600,149.0132300,house,4,2,3,"$765,000",19 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341246668/9+Counihan+Court%2C+Dunlop+ACT/
289,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,8 Fairlight Street ,-35.1952540,149.0190570,house,3,2,2,"$575,000",17 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341917668/8+Fairlight+Street%2C+Dunlop+ACT/
290,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,78 Branson Street ,-35.1852840,149.0296600,house,4,2,2,"$637,000",12 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341726568/78+Branson+Street%2C+Dunlop+ACT/
291,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,68 Shrivell Circuit ,-35.1956020,149.0227470,house,4,2,2,"$525,000",8 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341470568/68+Shrivell+Circuit%2C+Dunlop+ACT/
292,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,25 Tarrant Crescent ,-35.1962100,149.0259050,house,3,2,2,"$502,000",3 Nov 2016,https://www.auhouseprices.com/sold/view/ACT/341474458/25+Tarrant+Crescent%2C+Dunlop+ACT/
293,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,29 Quinlivan Crescent ,-35.1925590,149.0228130,house,3,2,2,"$450,000",10 Oct 2016,https://www.auhouseprices.com/sold/view/ACT/341174158/29+Quinlivan+Crescent%2C+Dunlop+ACT/
294,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4 Clendinnen Street ,-35.1928360,149.0156970,house,3,2,2,"$570,000",30 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341472058/4+Clendinnen+Street%2C+Dunlop+ACT/
295,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,2 Buckmaster Crescent ,-35.2005960,149.0229300,house,3,2,3,"$560,000",30 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341347058/2+Buckmaster+Crescent%2C+Dunlop+ACT/
296,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,37 Polwarth Circuit ,-35.1943070,149.0226110,house,3,2,2,"$485,000",29 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341733058/37+Polwarth+Circuit%2C+Dunlop+ACT/
297,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,34 Gouldsmith Street ,-35.1963200,149.0292960,house,4,2,2,"$505,000",27 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341013869/34+Gouldsmith+Street%2C+Dunlop+ACT/
298,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4 Counihan Court ,-35.2006870,149.0131000,house,4,2,3,"$652,000",24 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341395958/4+Counihan+Court%2C+Dunlop+ACT/
299,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,11 Fleay Place ,-35.2003330,149.0167100,house,2,1,1,"$381,000",24 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341905958/11+Fleay+Place%2C+Dunlop+ACT/
300,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,4 Durkin Street ,-35.1940520,149.0253080,house,4,2,2,"$520,000",19 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341450958/4+Durkin+Street%2C+Dunlop+ACT/
301,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,1 Lads Place ,-35.1962500,149.0207500,house,4,2,2,"$620,000",17 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341937858/1+Lads++Place%2C+Dunlop+ACT/
302,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,27 Pedrail Place ,-35.1975500,149.0157910,house,3,2,2,"$485,000",13 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341986998/27+Pedrail+Place%2C+Dunlop+ACT/
303,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,11 Lovely Close ,-35.1902000,149.0293400,house,4,2,2,"$553,000",10 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341031858/11+Lovely+Close%2C+Dunlop+ACT/
304,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,43 Shrivell Circuit ,-35.1974300,149.0245400,house,4,2,2,"$620,000",10 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341901858/43+Shrivell+Circuit%2C+Dunlop+ACT/
305,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,11 Lovely Close ,-35.1902000,149.0293400,house,4,2,2,"$553,000",10 Sep 2016,https://www.auhouseprices.com/sold/view/ACT/341822858/11+Lovely+Close%2C+Dunlop+ACT/
306,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,7 Periscope Place ,-35.1960220,149.0208040,house,3,2,2,"$555,000",23 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341452658/7+Periscope+Place%2C+Dunlop+ACT/
307,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,3 Leason Close ,-35.2002450,149.0139600,house,3,1,2,"$417,500",13 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341733558/3+Leason+Close%2C+Dunlop+ACT/
308,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,230 Kerrigan Street ,-35.1930890,149.0185040,house,3,1,1,"$360,000",12 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341572869/230+Kerrigan+Street%2C+Dunlop+ACT/
309,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,49 Hanrahan Crescent ,-35.1854550,149.0299500,house,4,2,2,"$565,000",6 Aug 2016,https://www.auhouseprices.com/sold/view/ACT/341397448/49+Hanrahan+Crescent%2C+Dunlop+ACT/
310,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,29 Morrow Street ,-35.1914420,149.0279240,house,4,2,2,"$576,000",28 Jul 2016,https://www.auhouseprices.com/sold/view/ACT/341939348/29+Morrow+Street%2C+Dunlop+ACT/
311,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,90 Archdall Street ,-35.2012250,149.0157170,house,3,2,1,"$482,500",21 Jul 2016,https://www.auhouseprices.com/sold/view/ACT/341323348/90+Archdall+Street%2C+Dunlop+ACT/
312,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,32 Marchant Circuit ,-35.1917710,149.0231740,house,4,2,2,"$480,000",11 Jul 2016,https://www.auhouseprices.com/sold/view/ACT/341235248/32+Marchant+Circuit%2C+Dunlop+ACT/
313,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,36 Bedourie Street ,-35.1956570,149.0191350,house,3,2,1,"$413,000",8 Jul 2016,https://www.auhouseprices.com/sold/view/ACT/341094248/36+Bedourie+Street%2C+Dunlop+ACT/
314,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,8/21 Gordon Withnall Crescent ,-35.1957410,149.0154080,townhouse,4,2,2,"$529,000",8 Jul 2016,https://www.auhouseprices.com/sold/view/ACT/341542248/8-21+Gordon+Withnall+Crescent%2C+Dunlop+ACT/
315,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,37 Thornhill Crescent ,-35.1985130,149.0241100,house,3,2,3,"$510,000",7 Jul 2016,https://www.auhouseprices.com/sold/view/ACT/341691248/37+Thornhill+Crescent%2C+Dunlop+ACT/
316,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,6 Toft Street ,-35.1915970,149.0176890,townhouse,3,1,1,"$413,200",4 Jul 2016,https://www.auhouseprices.com/sold/view/ACT/341528148/6+Toft+Street%2C+Dunlop+ACT/
317,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,11 Hedger Street ,-35.1925730,149.0271350,house,4,2,2,"$560,000",18 Jun 2016,https://www.auhouseprices.com/sold/view/ACT/341884048/11+Hedger+Street%2C+Dunlop+ACT/
318,2615,Dunlop,95,https://www.auhouseprices.com/sold/list/ACT/2615/Dunlop/,35 Shoobridge Circuit ,-35.1921140,149.0213930,house,4,2,2,"$535,000",6 Jun 2016,https://www.auhouseprices.com/sold/view/ACT/341783948/35+Shoobridge+Circuit%2C+Dunlop+ACT/
