,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Sold Date,Property Link
375,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,52 Grainger Circuit ,-35.2098300,149.0563830,house,3,2,2,"$465,000",21 Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321391443/52+Grainger+Circuit%2C+Melba+ACT/
376,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,29 Boult Place ,-35.2090760,149.0482800,townhouse,2,1,1,"$340,000",9 Jun 2010,https://www.auhouseprices.com/sold/view/ACT/331490336/29+Boult+Place%2C+Melba+ACT/
377,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,6 30 Chinner Crescent ,-35.2098000,149.0486670,apartment,2,1,1,"$268,000",2 Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321878343/6+30+Chinner+Crescent%2C+Melba+ACT/
378,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,7/29 Boult Place ,-35.2089570,149.0480543,Unit,2,1,1,"$340,000",Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321043443/7-29+Boult+Place%2C+Melba+ACT/
379,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,11 Charvin Court ,-35.2172600,149.0505010,Townhouse,3,1,1,"$447,000",Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321312553/11+Charvin+Court%2C+Melba+ACT/
380,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,11 Grainger Circuit ,-35.2101020,149.0510110,House,3,1,2,"$550,000",Jun 2010,https://www.auhouseprices.com/sold/view/ACT/321444553/11+Grainger+Circuit%2C+Melba+ACT/
381,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,16 Horsley Crescent ,-35.2125470,149.0552990,house,4,2,2,"$555,000",4 May 2010,https://www.auhouseprices.com/sold/view/ACT/321079443/16+Horsley+Crescent%2C+Melba+ACT/
382,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,37 Saville Close ,-35.2050640,149.0559930,House,4,3,2,"$640,000",1 May 2010,https://www.auhouseprices.com/sold/view/ACT/321990443/37+Saville+Close%2C+Melba+ACT/
383,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,10 Horsley Crescent ,-35.2122470,149.0558470,house,4,1,1,"$560,000",13 Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321213443/10+Horsley+Crescent%2C+Melba+ACT/
384,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,35 Horsley Crescent ,-35.2131680,149.0526590,House,3,1,2,"$640,000",Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321822443/35+Horsley+Crescent%2C+Melba+ACT/
385,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,10 Horsely Crescent ,-35.2110340,149.0499660,House,4,2,1,"$560,000",Apr 2010,https://www.auhouseprices.com/sold/view/ACT/321436443/10+Horsely+Crescent%2C+Melba+ACT/
386,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,6 Keats Place ,-35.2051670,149.0521420,house,4,2,2,"$510,000",25 Mar 2010,https://www.auhouseprices.com/sold/view/ACT/321386443/6+Keats+Place%2C+Melba+ACT/
387,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,13 McEachern Crescent ,-35.2079370,149.0621230,House,3,1,2,"$650,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321652443/13+McEachern+Crescent%2C+Melba+ACT/
388,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,7 Charvin Court ,-35.2172220,149.0503310,Townhouse,2,1,1,"$410,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/321801553/7+Charvin+Court%2C+Melba+ACT/
389,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,18 Hosking Place ,-35.2112580,149.0492200,house,3,1,2,"$400,000",Feb 2010,https://www.auhouseprices.com/sold/view/ACT/331501436/18+Hosking+Place%2C+Melba+ACT/
390,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,7 Crossley Close ,-35.2060700,149.0581330,House,3,1,1,"$455,000",Jan 2010,https://www.auhouseprices.com/sold/view/ACT/321453443/7+Crossley+Close%2C+Melba+ACT/
391,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,3 Lovelock Court ,-35.2175630,149.0492640,house,3,2,2,"$435,000",9 Dec 2009,https://www.auhouseprices.com/sold/view/ACT/321254443/3+Lovelock+Court%2C+Melba+ACT/
392,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,26 Clifford Crescent ,-35.2060360,149.0621010,house,3,1,2,"$385,000",26 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321225443/26+Clifford+Crescent%2C+Melba+ACT/
393,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,33 Stewart Crescent ,-35.2101940,149.0545670,house,3,1,2,"$440,000",7 Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321556443/33+Stewart+Crescent%2C+Melba+ACT/
394,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,1 Stewart Crescent ,-35.2106540,149.0510390,House,3,1,2,"$417,750",Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321105443/1+Stewart+Crescent%2C+Melba+ACT/
395,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,19 Traynor Court ,-35.2166510,149.0510300,Townhouse,3,2,1,"$400,000",Nov 2009,https://www.auhouseprices.com/sold/view/ACT/321345443/19+Traynor+Court%2C+Melba+ACT/
396,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,6 Conley Drive ,-35.2126190,149.0499250,house,3,1,2,"$403,000",10 Oct 2009,https://www.auhouseprices.com/sold/view/ACT/321834443/6+Conley+Drive%2C+Melba+ACT/
397,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,25 Sampson Close ,-35.2040970,149.0536360,House,4,2,2,"$500,000",ep 2009,https://www.auhouseprices.com/sold/view/ACT/321146443/25+Sampson+Close%2C+Melba+ACT/
398,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,11 Wallace Place ,-35.2081290,149.0508960,House,4,2,2,"$636,000",ep 2009,https://www.auhouseprices.com/sold/view/ACT/321419443/11+Wallace+Place%2C+Melba+ACT/
399,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,27 Clifford Crescent ,-35.2066580,149.0620150,house,3,1,2,"$409,000",5 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321511553/27+Clifford+Crescent%2C+Melba+ACT/
400,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,2 Zelman Place ,-35.2068910,149.0557920,House,4,3,2,"$465,000",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321460443/2+Zelman+Place%2C+Melba+ACT/
401,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,34 Stewart Crescent ,-35.2106240,149.0542780,House,3,2,1,"$426,500",1 Aug 2009,https://www.auhouseprices.com/sold/view/ACT/321580443/34+Stewart+Crescent%2C+Melba+ACT/
402,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,39 Grainger Circuit ,-35.2093510,149.0541730,House,3,1,3,"$405,050",Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321424443/39+Grainger+Circuit%2C+Melba+ACT/
403,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,70 Alfred Hill Drive ,-35.2078710,149.0591930,House,3,2,1,"$440,000",Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321266443/70+Alfred+Hill+Drive%2C+Melba+ACT/
404,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,4 Zelman Place ,-35.2069140,149.0561340,house,6,3,6,"$605,000",Jul 2009,https://www.auhouseprices.com/sold/view/ACT/321407443/4+Zelman+Place%2C+Melba+ACT/
405,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,32 Bainton Crescent ,-35.2020570,149.0576110,House,3,1,1,"$565,000",Jun 2009,https://www.auhouseprices.com/sold/view/ACT/321489443/32+Bainton+Crescent%2C+Melba+ACT/
406,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,22 Crossley Close ,-35.2065626,149.0573916,House,4,2,2,"$421,500",Jun 2009,https://www.auhouseprices.com/sold/view/ACT/321899443/22+Crossley+Close%2C+Melba+ACT/
407,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,12 Charvin Court ,-35.2175440,149.0501000,Townhouse,2,1,1,"$335,500",Jun 2009,https://www.auhouseprices.com/sold/view/ACT/331690466/12+Charvin+Court%2C+Melba+ACT/
408,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,4/45 Goldner Circuit ,-35.2166530,149.0496380,Unit,3,2,2,"$510,000",Jun 2009,https://www.auhouseprices.com/sold/view/ACT/331400466/4-45+Goldner+Circuit%2C+Melba+ACT/
409,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,11 Alfred Hill Drive ,-35.2062220,149.0516130,House,4,1,2,"$635,000",Jun 2009,https://www.auhouseprices.com/sold/view/ACT/331691576/11+Alfred+Hill+Drive%2C+Melba+ACT/
410,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,3/66 Goldner Circuit ,-35.2178490,149.0497390,Unit,3,2,2,"$610,000",Apr 2009,https://www.auhouseprices.com/sold/view/ACT/331012576/3-66+Goldner+Circuit%2C+Melba+ACT/
411,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,67 Copland Drive ,-35.2108060,149.0606820,House,3,1,2,"$391,000",Apr 2009,https://www.auhouseprices.com/sold/view/ACT/331422576/67+Copland+Drive%2C+Melba+ACT/
412,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,3 Delany Court ,-35.2173600,149.0482600,house,4,2,1,"$465,000",23 Mar 2009,https://www.auhouseprices.com/sold/view/ACT/331911436/3+Delany+Court%2C+Melba+ACT/
413,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,16 D'Hage Court ,-35.2140610,149.0465850,Townhouse,2,1,2,"$295,000",Jan 2009,https://www.auhouseprices.com/sold/view/ACT/321635443/16+D%27Hage+Court%2C+Melba+ACT/
414,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,101 Alfred Hill Drive ,-35.2049500,149.0603500,house,3,1,2,"$385,000",24 Dec 2008,https://www.auhouseprices.com/sold/view/ACT/331621436/101+Alfred+Hill+Drive%2C+Melba+ACT/
415,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,16 Sampson Close ,-35.2045450,149.0537320,house,4,2,2,"$422,500",2 Dec 2008,https://www.auhouseprices.com/sold/view/ACT/321949443/16+Sampson+Close%2C+Melba+ACT/
416,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,6 Carandini Street ,-35.2055980,149.0512580,House,4,2,2,"$420,000",Dec 2008,https://www.auhouseprices.com/sold/view/ACT/321726443/6+Carandini+Street%2C+Melba+ACT/
417,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,2 Ives Court ,-35.2157510,149.0471950,House,3,1,2,"$610,000",Dec 2008,https://www.auhouseprices.com/sold/view/ACT/321328443/2+Ives+Court%2C+Melba+ACT/
418,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,45 Verbrugghen Street ,-35.2135060,149.0517520,House,4,2,4,"$375,000",Dec 2008,https://www.auhouseprices.com/sold/view/ACT/321278443/45+Verbrugghen+Street%2C+Melba+ACT/
419,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,20 Hosking Place ,-35.2110430,149.0491600,House,3,1,4,"$315,000",1 Nov 2008,https://www.auhouseprices.com/sold/view/ACT/321250553/20+Hosking+Place%2C+Melba+ACT/
420,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,12 Buckman Place ,-35.2096490,149.0509290,House,3,1,2,"$333,000",Oct 2008,https://www.auhouseprices.com/sold/view/ACT/321631553/12+Buckman+Place%2C+Melba+ACT/
421,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,14 Hosking Place ,-35.2115400,149.0494480,House,3,1,2,"$537,000",Oct 2008,https://www.auhouseprices.com/sold/view/ACT/321552553/14+Hosking+Place%2C+Melba+ACT/
422,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,14 D'Hage Court ,-35.2141020,149.0466630,Townhouse,3,1,2,"$345,000",Oct 2008,https://www.auhouseprices.com/sold/view/ACT/321962553/14+D%27Hage+Court%2C+Melba+ACT/
423,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,9 Clifford Crescent ,-35.2070700,149.0638400,house,4,2,2,"$475,000",22 Sep 2008,https://www.auhouseprices.com/sold/view/ACT/331331436/9+Clifford+Crescent%2C+Melba+ACT/
424,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,20/30 Chinner Crescent ,-35.2099430,149.0491690,Unit,2,1,1,"$268,000",ep 2008,https://www.auhouseprices.com/sold/view/ACT/321767443/20-30+Chinner+Crescent%2C+Melba+ACT/
425,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,14 Goldner Circuit ,-35.2144330,149.0473790,Townhouse,2,1,2,"$285,000",ep 2008,https://www.auhouseprices.com/sold/view/ACT/321473553/14+Goldner+Circuit%2C+Melba+ACT/
426,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,12 Levey Place ,-35.2069100,149.0601000,house,4,1,2,"$325,000",6 Aug 2008,https://www.auhouseprices.com/sold/view/ACT/331041436/12+Levey+Place%2C+Melba+ACT/
427,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,18/30 Chinner Crescent ,-35.2098000,149.0486670,Unit,2,1,1,"$305,000",Aug 2008,https://www.auhouseprices.com/sold/view/ACT/321597443/18-30+Chinner+Crescent%2C+Melba+ACT/
428,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,16 Alfred Hill Drive ,-35.2068660,149.0517090,House,3,1,3,"$385,000",Aug 2008,https://www.auhouseprices.com/sold/view/ACT/321978443/16+Alfred+Hill+Drive%2C+Melba+ACT/
429,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,21 Hosking Place ,-35.2119900,149.0490860,House,3,1,4,"$353,000",Jul 2008,https://www.auhouseprices.com/sold/view/ACT/321709443/21+Hosking+Place%2C+Melba+ACT/
430,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,3 Amadio Place ,-35.2108660,149.0534140,House,3,1,2,"$395,000",Jun 2008,https://www.auhouseprices.com/sold/view/ACT/321660553/3+Amadio+Place%2C+Melba+ACT/
431,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,4 Stewart Crescent ,-35.2111050,149.0507490,House,3,1,1,"$350,000",Jun 2008,https://www.auhouseprices.com/sold/view/ACT/321780553/4+Stewart+Crescent%2C+Melba+ACT/
432,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,5 Le Gallienne Street ,-35.2038000,149.0551140,House,3,2,2,"$451,000",1 Mar 2008,https://www.auhouseprices.com/sold/view/ACT/321527443/5+Le+Gallienne+Street%2C+Melba+ACT/
433,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,3 Brier Place ,-35.2010470,149.0607410,House,4,2,2,"$600,000",1 Mar 2008,https://www.auhouseprices.com/sold/view/ACT/321187443/3+Brier+Place%2C+Melba+ACT/
434,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,6 Delany Court ,-35.2168800,149.0478860,House,4,2,2,"$520,000",1 Mar 2008,https://www.auhouseprices.com/sold/view/ACT/321539443/6+Delany+Court%2C+Melba+ACT/
435,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,6/48 Conley Drive ,-35.2158970,149.0487350,Unit,2,1,1,"$335,000",Feb 2008,https://www.auhouseprices.com/sold/view/ACT/321080553/6-48+Conley+Drive%2C+Melba+ACT/
436,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,29 Verbrugghen Street ,-35.2119650,149.0508130,House,3,1,3,"$380,000",2008,https://www.auhouseprices.com/sold/view/ACT/321937443/29+Verbrugghen+Street%2C+Melba+ACT/
437,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,6 Henslowe Place ,-35.2074060,149.0530280,House,3,2,2,"$356,500",1 Dec 2007,https://www.auhouseprices.com/sold/view/ACT/321158443/6+Henslowe+Place%2C+Melba+ACT/
438,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,13 Goldner Circuit ,-35.2149110,149.0470140,House,4,2,2,"$590,000",1 Dec 2007,https://www.auhouseprices.com/sold/view/ACT/321568443/13+Goldner+Circuit%2C+Melba+ACT/
439,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,15 Bainton Crescent ,-35.2013900,149.0548600,house,5,4,2,"$930,000",1 Dec 2007,https://www.auhouseprices.com/sold/view/ACT/331741436/15+Bainton+Crescent%2C+Melba+ACT/
440,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,1 Flower Place ,-35.2055840,149.0591970,House,3,1,1,"$393,000",Oct 2007,https://www.auhouseprices.com/sold/view/ACT/321477443/1+Flower+Place%2C+Melba+ACT/
441,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,23 McEachern Crescent ,-35.2085880,149.0611940,House,3,1,3,"$392,000",1 Sep 2007,https://www.auhouseprices.com/sold/view/ACT/321618443/23+McEachern+Crescent%2C+Melba+ACT/
442,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,71 Alfred Hill Drive ,-35.2077500,149.0582510,House,3,2,2,"$417,000",1 Sep 2007,https://www.auhouseprices.com/sold/view/ACT/321738443/71+Alfred+Hill+Drive%2C+Melba+ACT/
443,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,30 Stewart Crescent ,-35.2106440,149.0537230,House,4,2,1,"$400,000",Aug 2007,https://www.auhouseprices.com/sold/view/ACT/321659443/30+Stewart+Crescent%2C+Melba+ACT/
444,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,33 Grainger Circuit ,-35.2093290,149.0534720,House,5,2,1,"$450,000",Jun 2007,https://www.auhouseprices.com/sold/view/ACT/331240576/33+Grainger+Circuit%2C+Melba+ACT/
445,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,2/1 Goldner Circuit ,-35.2154310,149.0483350,Unit,3,2,2,"$345,000",Jun 2007,https://www.auhouseprices.com/sold/view/ACT/331070576/2-1+Goldner+Circuit%2C+Melba+ACT/
446,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,33 Bainton Crescent ,-35.2009520,149.0574170,House,5,2,3,"$665,000",Jun 2007,https://www.auhouseprices.com/sold/view/ACT/331890576/33+Bainton+Crescent%2C+Melba+ACT/
447,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,2/66 Goldner Circuit ,-35.2178490,149.0497390,Unit,3,2,2,"$600,000",Apr 2007,https://www.auhouseprices.com/sold/view/ACT/321630443/2-66+Goldner+Circuit%2C+Melba+ACT/
448,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,60 Grainger Circuit ,-35.2106070,149.0570580,House,4,2,2,"$472,500",Apr 2007,https://www.auhouseprices.com/sold/view/ACT/321340443/60+Grainger+Circuit%2C+Melba+ACT/
449,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,6/1 Goldner Circuit ,-35.2154310,149.0483350,Unit,3,1,2,"$360,100",Apr 2007,https://www.auhouseprices.com/sold/view/ACT/321751553/6-1+Goldner+Circuit%2C+Melba+ACT/
450,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,5 Sherwin Place ,-35.2107980,149.0551560,House,3,1,4,"$400,000",Apr 2007,https://www.auhouseprices.com/sold/view/ACT/321461553/5+Sherwin+Place%2C+Melba+ACT/
451,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,7/45 Goldner Circuit ,-35.2166530,149.0496380,Unit,3,2,2,"$385,000",Apr 2007,https://www.auhouseprices.com/sold/view/ACT/321602553/7-45+Goldner+Circuit%2C+Melba+ACT/
452,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,13 Saville Close ,-35.2040990,149.0573020,House,4,3,2,"$440,000",Mar 2007,https://www.auhouseprices.com/sold/view/ACT/321991553/13+Saville+Close%2C+Melba+ACT/
453,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,4 Sampson Close ,-35.2049130,149.0550460,House,4,2,2,"$430,000",Feb 2007,https://www.auhouseprices.com/sold/view/ACT/321245553/4+Sampson+Close%2C+Melba+ACT/
454,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,107 Copland Drive ,-35.2078490,149.0637430,House,3,2,2,"$415,000",Dec 2006,https://www.auhouseprices.com/sold/view/ACT/331041576/107+Copland+Drive%2C+Melba+ACT/
455,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,26 Crossley Close ,-35.2067970,149.0575200,House,3,2,2,"$410,000",Dec 2006,https://www.auhouseprices.com/sold/view/ACT/331861576/26+Crossley+Close%2C+Melba+ACT/
456,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,21 Scarlett Street ,-35.2116650,149.0545550,House,3,1,2,"$315,000",Dec 2006,https://www.auhouseprices.com/sold/view/ACT/331103576/21+Scarlett+Street%2C+Melba+ACT/
457,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,35 Boult Place ,-35.2089537,149.0480198,Townhouse,2,1,1,"$225,000",Nov 2006,https://www.auhouseprices.com/sold/view/ACT/321221553/35+Boult+Place%2C+Melba+ACT/
458,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,7/48 Goldner Circuit ,-35.2165070,149.0476110,Unit,3,1,1,"$278,500",Nov 2006,https://www.auhouseprices.com/sold/view/ACT/321842553/7-48+Goldner+Circuit%2C+Melba+ACT/
459,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,8 Saville Close ,-35.2043080,149.0565130,House,4,2,2,"$447,500",Nov 2006,https://www.auhouseprices.com/sold/view/ACT/321382553/8+Saville+Close%2C+Melba+ACT/
460,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,6/45 Goldner Circuit ,-35.2166530,149.0496380,Unit,3,2,2,"$380,000",Nov 2006,https://www.auhouseprices.com/sold/view/ACT/321353553/6-45+Goldner+Circuit%2C+Melba+ACT/
461,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,35 Saville Close ,-35.2051060,149.0562800,House,3,2,2,"$550,000",Oct 2006,https://www.auhouseprices.com/sold/view/ACT/321092553/35+Saville+Close%2C+Melba+ACT/
462,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,19 Scarlett Street ,-35.2116500,149.0543380,House,4,2,2,"$415,000",ep 2006,https://www.auhouseprices.com/sold/view/ACT/321113553/19+Scarlett+Street%2C+Melba+ACT/
463,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,7 Sherwin Place ,-35.2107910,149.0554700,House,3,2,2,"$467,000",ep 2006,https://www.auhouseprices.com/sold/view/ACT/321233553/7+Sherwin+Place%2C+Melba+ACT/
464,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,28 Carandini Street ,-35.2036050,149.0522580,House,4,2,1,"$380,000",1 Jul 2006,https://www.auhouseprices.com/sold/view/ACT/321684553/28+Carandini+Street%2C+Melba+ACT/
465,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,8 Sherwin Place ,-35.2110030,149.0537920,House,3,1,2,"$325,000",Feb 2006,https://www.auhouseprices.com/sold/view/ACT/321904553/8+Sherwin+Place%2C+Melba+ACT/
466,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,63 Copland Drive ,-35.2111940,149.0606240,House,4,2,1,"$385,000",2006,https://www.auhouseprices.com/sold/view/ACT/321614553/63+Copland+Drive%2C+Melba+ACT/
467,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,8 Linger Place ,-35.2074350,149.0575300,House,4,2,2,"$425,000",2006,https://www.auhouseprices.com/sold/view/ACT/321324553/8+Linger+Place%2C+Melba+ACT/
468,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,9 Castles Place ,-35.2071120,149.0514170,House,4,1,2,"$432,000",Dec 2005,https://www.auhouseprices.com/sold/view/ACT/321415553/9+Castles+Place%2C+Melba+ACT/
469,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,8/58 Conley Drive ,-35.2162110,149.0493580,Unit,3,1,2,"$297,500",Dec 2005,https://www.auhouseprices.com/sold/view/ACT/321125553/8-58+Conley+Drive%2C+Melba+ACT/
470,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,52 Bainton Crescent ,-35.2022690,149.0604700,House,4,2,2,"$960,000",1 Oct 2005,https://www.auhouseprices.com/sold/view/ACT/321348553/52+Bainton+Crescent%2C+Melba+ACT/
471,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,9 Boult Place ,-35.2090580,149.0486550,House,2,2,2,"$385,000",ep 2005,https://www.auhouseprices.com/sold/view/ACT/321875653/9+Boult+Place%2C+Melba+ACT/
472,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,29 Boult Place ,-35.2089570,149.0480543,Townhouse,2,1,1,"$370,000",Aug 2005,https://www.auhouseprices.com/sold/view/ACT/321365553/29+Boult+Place%2C+Melba+ACT/
473,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,9 Lovelock Court ,-35.2178320,149.0490220,Townhouse,3,1,2,"$299,000",Jun 2005,https://www.auhouseprices.com/sold/view/ACT/321216553/9+Lovelock+Court%2C+Melba+ACT/
474,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,5/1 Goldner Circuit ,-35.2154310,149.0483350,Unit,3,2,2,"$331,000",May 2005,https://www.auhouseprices.com/sold/view/ACT/321055653/5-1+Goldner+Circuit%2C+Melba+ACT/
475,2615,Melba,52,https://www.auhouseprices.com/sold/list/ACT/2615/Melba/,34 Alfred Hill Drive ,-35.2071750,149.0541020,House,4,1,2,"$652,000",Jul 2004,https://www.auhouseprices.com/sold/view/ACT/321609553/34+Alfred+Hill+Drive%2C+Melba+ACT/
