,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
439,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,8 Lutwyche Street ,-35.2266040,149.0319450,House,4,1,2,"$730,000",https://www.auhouseprices.com/sold/view/ACT/321469452/8+Lutwyche+Street%2C+Higgins+ACT/
440,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,1 Ewing Street ,-35.2317460,149.0218490,House,4,1,1,"$475,000",https://www.auhouseprices.com/sold/view/ACT/321730452/1+Ewing+Street%2C+Higgins+ACT/
441,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,93 Fullagar Crescent ,-35.2332020,149.0239680,house,4,1,2,"$454,500",https://www.auhouseprices.com/sold/view/ACT/321760562/93+Fullagar+Crescent%2C+Higgins+ACT/
442,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,69 O'Sullivan Street ,-35.2387600,149.0280600,house,3,1,1,"$396,000",https://www.auhouseprices.com/sold/view/ACT/321126452/69+O%27Sullivan+Street%2C+Higgins+ACT/
443,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,62 Ashburner Street ,-35.2294640,149.0200860,House,3,"$407,000",0,"$407,000",https://www.auhouseprices.com/sold/view/ACT/321445452/62+Ashburner+Street%2C+Higgins+ACT/
444,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,64 O'sullivan Street ,-35.2382050,149.0290720,House,4,1,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/321150452/64+O%27sullivan+Street%2C+Higgins+ACT/
445,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,40 Edwards Street ,-35.2342010,149.0311470,House,3,1,6,"$409,000",https://www.auhouseprices.com/sold/view/ACT/321412562/40+Edwards+Street%2C+Higgins+ACT/
446,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,17 Wearing Street ,-35.2337340,149.0245240,House,4,1,2,"$645,000",https://www.auhouseprices.com/sold/view/ACT/321913562/17+Wearing+Street%2C+Higgins+ACT/
447,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,65 Davidson Street ,-35.2353270,149.0268350,house,2,1,2,"$370,000",https://www.auhouseprices.com/sold/view/ACT/321776452/65+Davidson+Street%2C+Higgins+ACT/
448,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,1 Castieau Street ,-35.2302670,149.0339250,house,4,2,2,"$491,000",https://www.auhouseprices.com/sold/view/ACT/321867452/1+Castieau+Street%2C+Higgins+ACT/
449,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,26 Ashburner Street ,-35.2317070,149.0192860,House,3,1,1,"$395,000",https://www.auhouseprices.com/sold/view/ACT/321229452/26+Ashburner+Street%2C+Higgins+ACT/
450,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,3 Hudson Street ,-35.2272480,149.0291140,residential land,3,1,1,"$288,000",https://www.auhouseprices.com/sold/view/ACT/321681562/3+Hudson+Street%2C+Higgins+ACT/
451,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,5 Westhoven Street ,-35.2316920,149.0316500,House,4,1,2,"$466,000",https://www.auhouseprices.com/sold/view/ACT/321879452/5+Westhoven+Street%2C+Higgins+ACT/
452,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,10 Nicholas Street ,-35.2393860,149.0265910,House,5,1,2,"$540,000",https://www.auhouseprices.com/sold/view/ACT/321851562/10+Nicholas+Street%2C+Higgins+ACT/
453,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,36 Findlay Street ,-35.2342300,149.0288000,house,3,1,0,"$332,000",https://www.auhouseprices.com/sold/view/ACT/331491736/36+Findlay+Street%2C+Higgins+ACT/
454,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,13 Hudson Street ,-35.2275720,149.0301250,House,3,1,1,"$395,000",https://www.auhouseprices.com/sold/view/ACT/321122562/13+Hudson+Street%2C+Higgins+ACT/
455,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,24 Ashburner Street ,-35.2317790,149.0195170,House,3,1,2,"$542,000",https://www.auhouseprices.com/sold/view/ACT/321333562/24+Ashburner+Street%2C+Higgins+ACT/
456,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,1 Millhouse Crescent ,-35.2362900,149.0247930,House,3,1,1,"$410,000",https://www.auhouseprices.com/sold/view/ACT/331316356/1+Millhouse+Crescent%2C+Higgins+ACT/
457,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,44 Bundey Street ,-35.2311800,149.0204000,house,3,1,1,"$420,000",https://www.auhouseprices.com/sold/view/ACT/321440452/44+Bundey+Street%2C+Higgins+ACT/
458,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,6 Pennefather Street ,-35.2336550,149.0289120,house,4,2,1,"$423,002",https://www.auhouseprices.com/sold/view/ACT/321901562/6+Pennefather+Street%2C+Higgins+ACT/
459,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,6 Findlay Street ,-35.2364330,149.0313520,house,4,2,2,"$425,500",https://www.auhouseprices.com/sold/view/ACT/321362562/6+Findlay+Street%2C+Higgins+ACT/
460,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,17 Starke Street ,-35.2255780,149.0292040,house,4,1,1,"$410,000",https://www.auhouseprices.com/sold/view/ACT/321457452/17+Starke+Street%2C+Higgins+ACT/
461,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,57 Davidson Street ,-35.2360600,149.0265000,house,3,1,0,"$370,000",https://www.auhouseprices.com/sold/view/ACT/331102736/57+Davidson+Street%2C+Higgins+ACT/
462,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,12 Hudson Street ,-35.2278840,149.0293710,house,3,1,0,"$375,000",https://www.auhouseprices.com/sold/view/ACT/321983562/12+Hudson+Street%2C+Higgins+ACT/
463,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,22 Ashburner Street ,-35.2319950,149.0197400,house,3,1,1,"$399,950",https://www.auhouseprices.com/sold/view/ACT/331802736/22+Ashburner+Street%2C+Higgins+ACT/
464,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,41 Northmore Crescent ,-35.2269200,149.0298310,house,3,2,1,"$390,000",https://www.auhouseprices.com/sold/view/ACT/321026562/41+Northmore+Crescent%2C+Higgins+ACT/
465,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,54 Northmore Crescent ,-35.2264810,149.0288990,House,3,1,2,"$380,000",https://www.auhouseprices.com/sold/view/ACT/321834562/54+Northmore+Crescent%2C+Higgins+ACT/
466,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,39 Kriewaldt Circuit ,-35.2296060,149.0259270,House,3,1,2,"$410,000",https://www.auhouseprices.com/sold/view/ACT/321544562/39+Kriewaldt+Circuit%2C+Higgins+ACT/
467,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,2 Draper Crescent ,-35.2359490,149.0245510,Land,3,1,2,"$370,000",https://www.auhouseprices.com/sold/view/ACT/321954562/2+Draper+Crescent%2C+Higgins+ACT/
468,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,1 Kriewaldt Circuit ,-35.2281170,149.0265320,house,3,1,2,"$355,000",https://www.auhouseprices.com/sold/view/ACT/321428452/1+Kriewaldt+Circuit%2C+Higgins+ACT/
469,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,1 Kriewaldt Cct ,-35.2281460,149.0266600,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/331512736/1+Kriewaldt+Cct%2C+Higgins+ACT/
470,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,35 Castieau Street ,-35.2305200,149.0298590,House,5,1,1,"$730,000",https://www.auhouseprices.com/sold/view/ACT/321167452/35+Castieau+Street%2C+Higgins+ACT/
471,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,28 Davidson Street ,-35.2360880,149.0239290,Land,5,1,1,"$411,000",https://www.auhouseprices.com/sold/view/ACT/321138452/28+Davidson+Street%2C+Higgins+ACT/
472,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,4 O'mara Place ,-35.2334820,149.0333730,House,4,1,1,"$410,000",https://www.auhouseprices.com/sold/view/ACT/321067562/4+O%27mara+Place%2C+Higgins+ACT/
473,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,6 Fullagar Crescent ,-35.2275360,149.0275280,house,4,2,5,"$435,000",https://www.auhouseprices.com/sold/view/ACT/321702562/6+Fullagar+Crescent%2C+Higgins+ACT/
474,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,13 Nicholas Street ,-35.2381000,149.0271660,house,3,1,1,"$395,000",https://www.auhouseprices.com/sold/view/ACT/321230562/13+Nicholas+Street%2C+Higgins+ACT/
475,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,1/1 Cantor Crescent ,-35.2328760,149.0284400,townhouse,3,1,1,"$360,000",https://www.auhouseprices.com/sold/view/ACT/331222736/1-1+Cantor+Crescent%2C+Higgins+ACT/
476,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,27 Fullagar Crescent ,-35.2291870,149.0286700,House,3,"$385,000",0,"$385,000",https://www.auhouseprices.com/sold/view/ACT/321548452/27+Fullagar+Crescent%2C+Higgins+ACT/
477,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,8 Boniwell Street ,-35.2339280,149.0308170,House,4,1,3,"$430,000",https://www.auhouseprices.com/sold/view/ACT/321929452/8+Boniwell+Street%2C+Higgins+ACT/
478,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,59 Pennefather Street ,-35.2335180,149.0324630,Land,4,1,3,"$320,000",https://www.auhouseprices.com/sold/view/ACT/321640562/59+Pennefather+Street%2C+Higgins+ACT/
479,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,5 Hodges Street ,-35.2307400,149.0325220,house,3,1,2,$459,https://www.auhouseprices.com/sold/view/ACT/321192562/5+Hodges+Street%2C+Higgins+ACT/
480,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,5 Hodges Street ,-35.2307800,149.0324100,house,3,1,2,$459,https://www.auhouseprices.com/sold/view/ACT/331922736/5+Hodges+Street%2C+Higgins+ACT/
481,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,7 Westhoven Street ,-35.2318640,149.0315880,House,3,1,2,"$420,000",https://www.auhouseprices.com/sold/view/ACT/321014562/7+Westhoven+Street%2C+Higgins+ACT/
482,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,34 Fullagar Street ,-35.2299730,149.0272700,house,4,2,2,"$390,000",https://www.auhouseprices.com/sold/view/ACT/331632736/34+Fullagar+Street%2C+Higgins+ACT/
483,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,7 Wearing Street ,-35.2335810,149.0234700,house,4,1,4,"$431,600",https://www.auhouseprices.com/sold/view/ACT/321031562/7+Wearing+Street%2C+Higgins+ACT/
484,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,109 Pennefather Street ,-35.2312260,149.0300150,house,3,1,0,"$378,250",https://www.auhouseprices.com/sold/view/ACT/321400562/109+Pennefather+Street%2C+Higgins+ACT/
485,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,54 Nicholas Street ,-35.2357670,149.0290680,House,3,1,1,"$364,000",https://www.auhouseprices.com/sold/view/ACT/321639452/54+Nicholas+Street%2C+Higgins+ACT/
486,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,34 Fullagar Crescent ,-35.2300850,149.0272450,House,4,1,2,"$480,000",https://www.auhouseprices.com/sold/view/ACT/321059452/34+Fullagar+Crescent%2C+Higgins+ACT/
487,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,42 Bundey Street ,-35.2309930,149.0204690,House,3,1,1,"$390,000",https://www.auhouseprices.com/sold/view/ACT/321482562/42+Bundey+Street%2C+Higgins+ACT/
488,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,68 Davidson Street ,-35.2360420,149.0270360,House,3,1,2,"$340,000",https://www.auhouseprices.com/sold/view/ACT/321515562/68+Davidson+Street%2C+Higgins+ACT/
489,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,11 Nicholas Street ,-35.2382570,149.0270300,house,3,1,1,"$369,000",https://www.auhouseprices.com/sold/view/ACT/321846562/11+Nicholas+Street%2C+Higgins+ACT/
490,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,11 Nicholas Street ,-35.2383350,149.0271800,house,3,1,1,"$366,500",https://www.auhouseprices.com/sold/view/ACT/331342736/11+Nicholas+Street%2C+Higgins+ACT/
491,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,16 Rich Street ,-35.2301390,149.0203220,Land,3,1,1,"$295,000",https://www.auhouseprices.com/sold/view/ACT/321556562/16+Rich+Street%2C+Higgins+ACT/
492,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,22 Nicholas Street ,-35.2385100,149.0276050,House,4,1,2,"$450,000",https://www.auhouseprices.com/sold/view/ACT/321767562/22+Nicholas+Street%2C+Higgins+ACT/
493,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,31 Findlay Street ,-35.2346900,149.0288050,House,4,2,0,"$439,000",https://www.auhouseprices.com/sold/view/ACT/321688562/31+Findlay+Street%2C+Higgins+ACT/
494,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,18 Findlay Street ,-35.2355170,149.0301980,house,3,1,4,"$329,950",https://www.auhouseprices.com/sold/view/ACT/321110562/18+Findlay+Street%2C+Higgins+ACT/
495,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,32 Ashburner Street ,-35.2320743,149.0196028,house,3,1,2,"$343,000",https://www.auhouseprices.com/sold/view/ACT/321930562/32+Ashburner+Street%2C+Higgins+ACT/
496,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,4 Ewing Street ,-35.2313850,149.0215460,house,3,1,2,"$340,000",https://www.auhouseprices.com/sold/view/ACT/321242562/4+Ewing+Street%2C+Higgins+ACT/
497,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,4 Gore Street ,-35.2305830,149.0180170,House,3,1,1,"$475,000",https://www.auhouseprices.com/sold/view/ACT/321999452/4+Gore+Street%2C+Higgins+ACT/
498,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,22 Davidson Street ,-35.2355150,149.0235180,House,4,2,1,"$787,000",https://www.auhouseprices.com/sold/view/ACT/321213562/22+Davidson+Street%2C+Higgins+ACT/
499,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,36 Northmore Crescent ,-35.2270390,149.0310880,House,3,1,1,"$370,000",https://www.auhouseprices.com/sold/view/ACT/321424562/36+Northmore+Crescent%2C+Higgins+ACT/
500,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,40 O'Sullivan Street ,-35.2397980,149.0283320,house,4,1,6,"$405,000",https://www.auhouseprices.com/sold/view/ACT/321109452/40+O%27Sullivan+Street%2C+Higgins+ACT/
501,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,10 Kinsella Street ,-35.2378920,149.0265400,house,3,1,2,"$315,000",https://www.auhouseprices.com/sold/view/ACT/331052736/10+Kinsella+Street%2C+Higgins+ACT/
502,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,20 Brazel Street ,-35.2288110,149.0292570,House,4,1,2,"$498,000",https://www.auhouseprices.com/sold/view/ACT/321084562/20+Brazel+Street%2C+Higgins+ACT/
503,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,9/121 Pennefather Street ,-35.2311148,149.0284871,Unit,3,"$315,000",0,"$315,000",https://www.auhouseprices.com/sold/view/ACT/321668452/9-121+Pennefather+Street%2C+Higgins+ACT/
504,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,8 Dethridge Street ,-35.2296320,149.0297810,Land,3,"$315,000",0,"$170,000",https://www.auhouseprices.com/sold/view/ACT/321809452/8+Dethridge+Street%2C+Higgins+ACT/
505,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,18 Brazel Street ,-35.2285990,149.0293000,House,4,1,2,"$505,000",https://www.auhouseprices.com/sold/view/ACT/321560452/18+Brazel+Street%2C+Higgins+ACT/
506,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,3 Higgins Place ,-35.2315100,149.0271180,Land,4,1,2,"$210,000",https://www.auhouseprices.com/sold/view/ACT/321270452/3+Higgins+Place%2C+Higgins+ACT/
507,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,71 Pennefather Street ,-35.2323960,149.0328630,House,3,1,0,"$325,000",https://www.auhouseprices.com/sold/view/ACT/321810562/71+Pennefather+Street%2C+Higgins+ACT/
508,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,20 Fullagar Crescent ,-35.2287430,149.0281780,House,3,1,1,"$670,500",https://www.auhouseprices.com/sold/view/ACT/321441562/20+Fullagar+Crescent%2C+Higgins+ACT/
509,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,20 Millhouse Crescent ,-35.2353150,149.0264060,House,4,1,2,"$470,000",https://www.auhouseprices.com/sold/view/ACT/321146562/20+Millhouse+Crescent%2C+Higgins+ACT/
510,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,27 Kinsella Street ,-35.2363070,149.0273200,House,3,2,0,"$334,000",https://www.auhouseprices.com/sold/view/ACT/321266562/27+Kinsella+Street%2C+Higgins+ACT/
511,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,9/17 Cantor Crescent ,-35.2319810,149.0283960,Unit,2,1,2,"$315,000",https://www.auhouseprices.com/sold/view/ACT/321647562/9-17+Cantor+Crescent%2C+Higgins+ACT/
512,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,69 Pennefather Street ,-35.2325740,149.0328000,House,3,1,0,"$342,500",https://www.auhouseprices.com/sold/view/ACT/321390452/69+Pennefather+Street%2C+Higgins+ACT/
513,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,7/35 Fullagar Crescent ,-35.2305150,149.0280850,Unit,3,"$310,000",0,"$310,000",https://www.auhouseprices.com/sold/view/ACT/321800452/7-35+Fullagar+Crescent%2C+Higgins+ACT/
514,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,64 Pennefather Street ,-35.2341760,149.0328580,House,3,2,3,"$398,000",https://www.auhouseprices.com/sold/view/ACT/321060562/64+Pennefather+Street%2C+Higgins+ACT/
515,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,75 Ashburner Street ,-35.2289260,149.0194920,House,3,1,2,"$405,000",https://www.auhouseprices.com/sold/view/ACT/321532562/75+Ashburner+Street%2C+Higgins+ACT/
516,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,10 Bundey Street ,-35.2320990,149.0224920,Land,3,1,2,"$340,000",https://www.auhouseprices.com/sold/view/ACT/321652562/10+Bundey+Street%2C+Higgins+ACT/
517,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,79 O'sullivan Street ,-35.2379230,149.0286360,House,2,1,2,"$330,000",https://www.auhouseprices.com/sold/view/ACT/321623562/79+O%27sullivan+Street%2C+Higgins+ACT/
518,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,14 Boniwell Street ,-35.2331890,149.0308920,House,5,1,2,"$449,000",https://www.auhouseprices.com/sold/view/ACT/321731562/14+Boniwell+Street%2C+Higgins+ACT/
519,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,5 Kriewaldt Circuit ,-35.2278490,149.0270060,House,4,1,2,"$392,500",https://www.auhouseprices.com/sold/view/ACT/321743562/5+Kriewaldt+Circuit%2C+Higgins+ACT/
520,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,8 Rich Street ,-35.2297150,149.0212320,House,4,1,2,"$477,000",https://www.auhouseprices.com/sold/view/ACT/321925562/8+Rich+Street%2C+Higgins+ACT/
521,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,15 Findlay Street ,-35.2361060,149.0299010,House,3,"$430,000",0,"$430,000",https://www.auhouseprices.com/sold/view/ACT/321345562/15+Findlay+Street%2C+Higgins+ACT/
522,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,26 Bundey Street ,-35.2303140,149.0221480,House,5,1,1,"$490,000",https://www.auhouseprices.com/sold/view/ACT/321875562/26+Bundey+Street%2C+Higgins+ACT/
523,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,7/1 Cantor Crescent ,-35.2328090,149.0280390,Unit,2,1,1,"$309,000",https://www.auhouseprices.com/sold/view/ACT/321970452/7-1+Cantor+Crescent%2C+Higgins+ACT/
524,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,36 Pennefather Street ,-35.2359330,149.0312210,House,3,1,1,"$406,000",https://www.auhouseprices.com/sold/view/ACT/321350562/36+Pennefather+Street%2C+Higgins+ACT/
525,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,3 O'mara Place ,-35.2329440,149.0335760,Land,3,1,1,"$420,000",https://www.auhouseprices.com/sold/view/ACT/321470562/3+O%27mara+Place%2C+Higgins+ACT/
526,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,24 Macnaughton Street ,-35.2295590,149.0181930,Land,3,1,1,"$385,000",https://www.auhouseprices.com/sold/view/ACT/321180562/24+Macnaughton+Street%2C+Higgins+ACT/
527,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,37 Northmore Crescent ,-35.2271930,149.0301480,House,3,1,2,"$565,000",https://www.auhouseprices.com/sold/view/ACT/321151562/37+Northmore+Crescent%2C+Higgins+ACT/
528,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,7/1 Cantor Street ,-35.2328090,149.0280390,Unit,2,1,1,"$309,000",https://www.auhouseprices.com/sold/view/ACT/321606562/7-1+Cantor+Street%2C+Higgins+ACT/
529,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,24 Kinsella Street ,-35.2369300,149.0276390,House,2,1,2,"$365,000",https://www.auhouseprices.com/sold/view/ACT/321407562/24+Kinsella+Street%2C+Higgins+ACT/
530,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,120 Pennefather Street ,-35.2309210,149.0309910,House,4,2,2,"$427,000",https://www.auhouseprices.com/sold/view/ACT/321561562/120+Pennefather+Street%2C+Higgins+ACT/
531,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,63 Davidson Street ,-35.2355060,149.0267180,House,3,1,0,"$350,000",https://www.auhouseprices.com/sold/view/ACT/321971562/63+Davidson+Street%2C+Higgins+ACT/
532,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,2 Higgins Place ,-35.2310953,149.0270366,Land,3,1,0,"$1,150,000",https://www.auhouseprices.com/sold/view/ACT/321391562/2+Higgins+Place%2C+Higgins+ACT/
533,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,56 Nicholas Street ,-35.2355560,149.0288910,House,3,1,4,"$385,000",https://www.auhouseprices.com/sold/view/ACT/321374562/56+Nicholas+Street%2C+Higgins+ACT/
534,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,27 Edwards Street ,-35.2339460,149.0318740,Land,3,1,4,"$359,950",https://www.auhouseprices.com/sold/view/ACT/321635562/27+Edwards+Street%2C+Higgins+ACT/
535,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,13 Boniwell Street ,-35.2332130,149.0297990,Land,3,1,4,"$386,500",https://www.auhouseprices.com/sold/view/ACT/321436562/13+Boniwell+Street%2C+Higgins+ACT/
536,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,52 Nicholas Street ,-35.2359570,149.0291960,Land,3,1,4,"$120,000",https://www.auhouseprices.com/sold/view/ACT/321772562/52+Nicholas+Street%2C+Higgins+ACT/
537,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,9 Lutwyche Street ,-35.2262830,149.0310370,House,3,1,3,"$370,000",https://www.auhouseprices.com/sold/view/ACT/321503562/9+Lutwyche+Street%2C+Higgins+ACT/
538,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,65 Kriewaldt Circuit ,-35.2283010,149.0260410,House,3,2,0,"$445,000",https://www.auhouseprices.com/sold/view/ACT/321453562/65+Kriewaldt+Circuit%2C+Higgins+ACT/
539,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,28 Castieau Street ,-35.2300120,149.0309150,Land,3,2,0,"$430,000",https://www.auhouseprices.com/sold/view/ACT/321863562/28+Castieau+Street%2C+Higgins+ACT/
540,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,10 Dethridge Street ,-35.2296380,149.0299980,Land,3,2,0,"$175,000",https://www.auhouseprices.com/sold/view/ACT/321573562/10+Dethridge+Street%2C+Higgins+ACT/
541,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,40 Lutwyche Street ,-35.2262310,149.0293000,Land,3,2,0,"$287,000",https://www.auhouseprices.com/sold/view/ACT/321693562/40+Lutwyche+Street%2C+Higgins+ACT/
542,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,75 O'sullivan Street ,-35.2382400,149.0283150,House,3,1,0,"$425,000",https://www.auhouseprices.com/sold/view/ACT/321714562/75+O%27sullivan+Street%2C+Higgins+ACT/
543,2615,Higgins,50,https://www.auhouseprices.com/sold/list/ACT/2615/Higgins/,15 Lutwyche Street ,-35.2257770,149.0306220,Land,3,1,0,"$390,000",https://www.auhouseprices.com/sold/view/ACT/321254562/15+Lutwyche+Street%2C+Higgins+ACT/
