,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
241,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,28 Bedford Street ,-35.3164100,149.1107800,house,2,1,0,"$871,000",https://www.auhouseprices.com/sold/view/ACT/341727417/28+Bedford+Street%2C+Deakin+ACT/
242,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,44 Macgregor Street ,-35.3168300,149.1037300,house,3,1,1,"$875,000",https://www.auhouseprices.com/sold/view/ACT/341027417/44+Macgregor+Street%2C+Deakin+ACT/
243,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,21 Grey Street ,-35.3128740,149.1106900,house,3,1,1,"$1,300,000",https://www.auhouseprices.com/sold/view/ACT/341541317/21+Grey+Street%2C+Deakin+ACT/
244,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,13 Northcote Crescent ,-35.3148770,149.1127000,house,4,4,3,"$2,450,000",https://www.auhouseprices.com/sold/view/ACT/341067217/13+Northcote+Crescent%2C+Deakin+ACT/
245,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,10 Carrington Street ,-35.3170620,149.1040500,house,2,1,3,"$927,000",https://www.auhouseprices.com/sold/view/ACT/341257117/10+Carrington+Street%2C+Deakin+ACT/
246,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,5/63 Newdegate Street ,-35.3137860,149.1022800,house,3,2,2,"$845,000",https://www.auhouseprices.com/sold/view/ACT/341387917/5-63+Newdegate+Street%2C+Deakin+ACT/
247,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,5/63 Newdegate Street ,-35.3152470,149.1087200,house,3,2,2,"$845,000",https://www.auhouseprices.com/sold/view/ACT/341859917/5-63+Newdegate+Street%2C+Deakin+ACT/
248,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,27 Grey Street ,-35.3131140,149.1098000,house,4,2,4,"$1,600,000",https://www.auhouseprices.com/sold/view/ACT/341943917/27+Grey+Street%2C+Deakin+ACT/
249,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,415/2 Grose Street ,-35.3134570,149.1069300,apartment,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341468617/415-2+Grose+Street%2C+Deakin+ACT/
250,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,35 Gawler Crescent ,-35.3147130,149.1103200,house,3,2,1,"$1,060,000",https://www.auhouseprices.com/sold/view/ACT/341593617/35+Gawler+Crescent%2C+Deakin+ACT/
251,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,149 Strickland Crescent ,-35.3188900,149.0995200,house,4,1,1,"$909,000",https://www.auhouseprices.com/sold/view/ACT/341333507/149+Strickland+Crescent%2C+Deakin+ACT/
252,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,10 Melbourne Avenue ,-35.3129650,149.1194500,house,5,3,2,"$1,730,000",https://www.auhouseprices.com/sold/view/ACT/341638407/10+Melbourne+Avenue%2C+Deakin+ACT/
253,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,21 Norman Street ,-35.3210300,149.1003600,house,3,1,1,"$854,000",https://www.auhouseprices.com/sold/view/ACT/341916407/21+Norman+Street%2C+Deakin+ACT/
254,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,12 Macgregor Street ,-35.3178600,149.1005200,duplex-semi-detached,3,1,2,"$775,000",https://www.auhouseprices.com/sold/view/ACT/341506407/12+Macgregor+Street%2C+Deakin+ACT/
255,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,12 Macgregor Street ,-35.3178600,149.1005200,duplex-semi-detached,3,1,2,"$775,000",https://www.auhouseprices.com/sold/view/ACT/341945407/12++Macgregor+Street%2C+Deakin+ACT/
256,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,32 Rawson Street ,-35.3210900,149.1053000,house,4,1,1,"$920,000",https://www.auhouseprices.com/sold/view/ACT/341713307/32+Rawson+Street%2C+Deakin+ACT/
257,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,15 Dugan Street ,-35.3185730,149.1106600,house,4,3,2,"$965,000",https://www.auhouseprices.com/sold/view/ACT/341423307/15+Dugan+Street%2C+Deakin+ACT/
258,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,418/2 Grose Street ,-35.3134570,149.1069300,apartment,2,2,1,"$785,000",https://www.auhouseprices.com/sold/view/ACT/341529207/418-2+Grose+Street%2C+Deakin+ACT/
259,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,30 Fergusson Crescent ,-35.3156000,149.1098300,house,4,2,2,"$1,190,000",https://www.auhouseprices.com/sold/view/ACT/341168107/30+Fergusson+Crescent%2C+Deakin+ACT/
260,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,3 Gawler Crescent ,-35.3173830,149.1130000,house,2,1,1,"$901,000",https://www.auhouseprices.com/sold/view/ACT/341885107/3+Gawler+Crescent%2C+Deakin+ACT/
261,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,405/2 Grose Street ,-35.3134570,149.1069300,apartment,1,1,1,"$515,000",https://www.auhouseprices.com/sold/view/ACT/341276107/405-2+Grose+Street%2C+Deakin+ACT/
262,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,79 Stradbroke Street ,-35.3179500,149.1062000,house,4,2,2,"$1,670,000",https://www.auhouseprices.com/sold/view/ACT/341662107/79+Stradbroke+Street%2C+Deakin+ACT/
263,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,44 Lawley Street ,-35.3208850,149.1023700,house,3,2,2,"$927,500",https://www.auhouseprices.com/sold/view/ACT/341712107/44+Lawley+Street%2C+Deakin+ACT/
264,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,3 Lamington Street ,-35.3201450,149.1057600,house,4,2,1,"$1,085,000",https://www.auhouseprices.com/sold/view/ACT/341132107/3+Lamington+Street%2C+Deakin+ACT/
265,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,3 Lamington Street ,-35.3201450,149.1057600,house,4,2,1,"$1,085,000",https://www.auhouseprices.com/sold/view/ACT/341762207/3+Lamington+Street%2C+Deakin+ACT/
266,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,91 Buxton Street ,-35.3188930,149.1080800,house,5,3,1,"$1,100,000",https://www.auhouseprices.com/sold/view/ACT/341113907/91++Buxton+Street%2C+Deakin+ACT/
267,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,9 Beauchamp Street ,-35.3219900,149.0991800,house,4,1,2,"$990,000",https://www.auhouseprices.com/sold/view/ACT/341514807/9+Beauchamp+Street%2C+Deakin+ACT/
268,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,8 Macgregor Street ,-35.3180000,149.1003300,duplex/semi-detached,3,1,1,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341215707/8+Macgregor+Street%2C+Deakin+ACT/
269,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,54 Fergusson Crescent ,-35.3166770,149.1120000,house,3,1,2,"$1,000,000",https://www.auhouseprices.com/sold/view/ACT/341367607/54+Fergusson+Crescent%2C+Deakin+ACT/
270,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,12 Chermside Street ,-35.3165800,149.1081100,house,5,2,4,"$1,280,000",https://www.auhouseprices.com/sold/view/ACT/341537397/12+Chermside+Street%2C+Deakin+ACT/
271,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,7/80 Newdegate Street ,-35.3133770,149.1051000,townhouse,4,2,2,"$1,100,000",https://www.auhouseprices.com/sold/view/ACT/341326397/7-80+Newdegate+Street%2C+Deakin+ACT/
272,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,7/80 Newdegate Street ,-35.3133770,149.1051000,townhouse,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341954717/7-80+Newdegate+Street%2C+Deakin+ACT/
273,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,323/2 Grose Street ,-35.3134570,149.1069300,apartment,2,2,1,"$835,000",https://www.auhouseprices.com/sold/view/ACT/341429397/323-2+Grose+Street%2C+Deakin+ACT/
274,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,94 Jervois Street ,-35.3189200,149.1085400,house,4,2,1,"$1,002,000",https://www.auhouseprices.com/sold/view/ACT/341498487/94+Jervois+Street%2C+Deakin+ACT/
275,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,17 Rawson Street ,-35.3196830,149.1048000,house,4,3,2,"$1,260,000",https://www.auhouseprices.com/sold/view/ACT/341416487/17+Rawson+Street%2C+Deakin+ACT/
276,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,47 Stonehaven Crescent ,-35.3180700,149.1105000,house,4,2,2,"$950,000",https://www.auhouseprices.com/sold/view/ACT/341881297/47+Stonehaven+Crescent%2C+Deakin+ACT/
277,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,67 Stonehaven Crescent ,-35.3183500,149.1082200,house,4,2,2,"$1,710,000",https://www.auhouseprices.com/sold/view/ACT/341316387/67+Stonehaven+Crescent%2C+Deakin+ACT/
278,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,19 Dugan Street ,-35.3187940,149.1110100,house,3,2,2,"$965,000",https://www.auhouseprices.com/sold/view/ACT/341854287/19+Dugan+Street%2C+Deakin+ACT/
279,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,16 Beauchamp Street ,-35.3219260,149.0985700,house,3,2,2,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341631287/16+Beauchamp+Street%2C+Deakin+ACT/
280,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,71 National Circuit ,-35.3132130,149.1181800,house,4,3,3,"$1,670,000",https://www.auhouseprices.com/sold/view/ACT/341939087/71+National+Circuit%2C+Deakin+ACT/
281,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,201/2 Grose Street ,-35.3134570,149.1069300,apartment,1,1,1,"$518,000",https://www.auhouseprices.com/sold/view/ACT/341016087/201-2+Grose+Street%2C+Deakin+ACT/
282,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,314/2 Grose Street ,-35.3134570,149.1069300,apartment,2,2,1,"$750,000",https://www.auhouseprices.com/sold/view/ACT/341987987/314-2+Grose+Street%2C+Deakin+ACT/
283,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,10 Hopetoun Circuit ,-35.3158840,149.1096000,house,3,2,1,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341386887/10+Hopetoun+Circuit%2C+Deakin+ACT/
284,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,17 Norman Street ,-35.3206500,149.1003400,residential land,3,2,1,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341348787/17+Norman+Street%2C+Deakin+ACT/
285,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,2/53 Kent Street ,-35.3187870,149.0986300,townhouse,1,1,2,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341567687/2-53+Kent+Street%2C+Deakin+ACT/
286,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,14 Hopetoun Circuit ,-35.3156240,149.1094000,house,3,2,1,"$900,000",https://www.auhouseprices.com/sold/view/ACT/341225887/14+Hopetoun+Circuit%2C+Deakin+ACT/
287,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,43 Gawler Crescent ,-35.3145200,149.1090100,house,4,1,2,"$1,060,000",https://www.auhouseprices.com/sold/view/ACT/341651687/43+Gawler+Crescent%2C+Deakin+ACT/
288,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,12 Lawley Place ,-35.3202670,149.1009500,house,3,1,2,"$725,000",https://www.auhouseprices.com/sold/view/ACT/341948477/12+Lawley+Place%2C+Deakin+ACT/
289,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,1/7 Chermside Street ,-35.3158100,149.1082000,unit,2,1,1,"$388,000",https://www.auhouseprices.com/sold/view/ACT/341869477/1-7+Chermside+Street%2C+Deakin+ACT/
290,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,17 Hopetoun Circuit ,-35.3160300,149.1088600,house,4,2,1,"$723,500",https://www.auhouseprices.com/sold/view/ACT/341629477/17+Hopetoun+Circuit%2C+Deakin+ACT/
291,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,51 Norman Street ,-35.3204100,149.1032100,house,4,2,2,"$1,240,000",https://www.auhouseprices.com/sold/view/ACT/341400377/51+Norman+Street%2C+Deakin+ACT/
292,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,2/5 Macartney Crescent ,-35.3153270,149.1006000,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341646477/2-5+Macartney+Crescent%2C+Deakin+ACT/
293,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,64 Stonehaven Crescent ,-35.3189350,149.1058200,house,4,3,2,"$1,100,000",https://www.auhouseprices.com/sold/view/ACT/341592377/64+Stonehaven+Crescent%2C+Deakin+ACT/
294,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,33 Carrington Street ,-35.3181840,149.1016800,house,4,2,2,"$1,210,000",https://www.auhouseprices.com/sold/view/ACT/341293277/33+Carrington+Street%2C+Deakin+ACT/
295,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,10 Gormanston Crescent ,-35.3157600,149.1009400,house,3,1,3,"$880,000",https://www.auhouseprices.com/sold/view/ACT/341952277/10+Gormanston+Crescent%2C+Deakin+ACT/
296,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,102/2 Grose Street ,-35.3134570,149.1069300,apartment,2,2,1,"$825,000",https://www.auhouseprices.com/sold/view/ACT/341830177/102-2+Grose+Street%2C+Deakin+ACT/
297,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,8/67 Jervois Street ,-35.3161800,149.1073600,apartment,1,1,1,"$365,000",https://www.auhouseprices.com/sold/view/ACT/341155077/8-67+Jervois+Street%2C+Deakin+ACT/
298,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,20 Hopetoun Circuit ,-35.3152280,149.1091500,house,3,2,2,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341047077/20+Hopetoun+Circuit%2C+Deakin+ACT/
299,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,31 Grey Street ,-35.3133400,149.1090100,house,4,2,2,"$1,245,000",https://www.auhouseprices.com/sold/view/ACT/341052077/31+Grey+Street%2C+Deakin+ACT/
300,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,10 Nathan Street ,-35.3157650,149.1023400,house,5,2,2,"$1,260,000",https://www.auhouseprices.com/sold/view/ACT/341008977/10+Nathan+Street%2C+Deakin+ACT/
301,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,19 Macartney Crescent ,-35.3160900,149.0999500,house,2,1,0,"$736,000",https://www.auhouseprices.com/sold/view/ACT/341890777/19+Macartney+Crescent%2C+Deakin+ACT/
302,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,316/2 Grose Street ,-35.3134570,149.1069300,apartment,2,2,1,"$750,000",https://www.auhouseprices.com/sold/view/ACT/341648677/316-2+Grose+Street%2C+Deakin+ACT/
303,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,5 Beauchamp Street ,-35.3215330,149.0994000,house,3,3,2,"$890,000",https://www.auhouseprices.com/sold/view/ACT/341214677/5+Beauchamp+Street%2C+Deakin+ACT/
304,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,17 Norman Street ,-35.3206500,149.1003400,house,4,2,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341320367/17+Norman+Street%2C+Deakin+ACT/
305,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,21 Galway Place ,-35.3178860,149.1050100,house,3,2,1,"$896,000",https://www.auhouseprices.com/sold/view/ACT/341809367/21+Galway+Place%2C+Deakin+ACT/
306,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,206/2 Grose Street ,-35.3134570,149.1069300,apartment,2,2,1,"$785,000",https://www.auhouseprices.com/sold/view/ACT/341348167/206-2+Grose+Street%2C+Deakin+ACT/
307,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,91 Buxton Street ,-35.3188930,149.1080800,house,5,3,1,"$960,000",https://www.auhouseprices.com/sold/view/ACT/341948067/91+Buxton+Street%2C+Deakin+ACT/
308,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,222/2 Grose Street ,-35.3134570,149.1069300,apartment,1,1,1,"$525,000",https://www.auhouseprices.com/sold/view/ACT/341260067/222-2+Grose+Street%2C+Deakin+ACT/
309,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,15 Carrington Street ,-35.3176770,149.1037000,house,3,1,1,"$786,000",https://www.auhouseprices.com/sold/view/ACT/341651067/15+Carrington+Street%2C+Deakin+ACT/
310,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,15 Barron Street ,-35.3184000,149.1041300,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341084267/15+Barron+Street%2C+Deakin+ACT/
311,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,41 Newdegate Street ,-35.3145940,149.1001300,house,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341972967/41+Newdegate+Street%2C+Deakin+ACT/
312,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,24 Fuller Street ,-35.3208000,149.0989200,house,4,2,2,"$825,000",https://www.auhouseprices.com/sold/view/ACT/341823967/24+Fuller+Street%2C+Deakin+ACT/
313,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,22 Fergusson Crescent ,-35.3149450,149.1095000,house,4,2,0,"$1,205,000",https://www.auhouseprices.com/sold/view/ACT/341773967/22+Fergusson+Crescent%2C+Deakin+ACT/
314,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,62 National Circuit ,-35.3133160,149.1171600,house,4,3,2,"$1,625,000",https://www.auhouseprices.com/sold/view/ACT/341905867/62+National+Circuit%2C+Deakin+ACT/
315,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,23 Chermside Street ,-35.3171730,149.1091500,house,3,1,0,"$855,000",https://www.auhouseprices.com/sold/view/ACT/341500867/23+Chermside+Street%2C+Deakin+ACT/
316,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,8/67 Jervois Street ,-35.3171100,149.1077100,apartment,1,1,1,"$300,000",https://www.auhouseprices.com/sold/view/ACT/341870437/8-67+Jervois+Street%2C+Deakin+ACT/
317,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,17 Kent Street ,-35.3147160,149.0983100,townhouse,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341512367/17+Kent+Street%2C+Deakin+ACT/
318,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,11 Hopetoun Circuit ,-35.3164500,149.1093900,house,2,1,2,"$750,000",https://www.auhouseprices.com/sold/view/ACT/341370547/11+Hopetoun+Circuit%2C+Deakin+ACT/
319,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,6 Fuller Street ,-35.3191830,149.0992300,house,3,2,2,"$1,190,000",https://www.auhouseprices.com/sold/view/ACT/341856947/6+Fuller+Street%2C+Deakin+ACT/
320,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,94 Strickland Crescent ,-35.3210640,149.1048100,house,4,2,3,"$975,000",https://www.auhouseprices.com/sold/view/ACT/341817437/94+Strickland+Crescent%2C+Deakin+ACT/
321,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,9 Macartney Crescent ,-35.3157540,149.1003900,house,3,1,2,"$828,000",https://www.auhouseprices.com/sold/view/ACT/341954437/9+Macartney+Crescent%2C+Deakin+ACT/
322,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,105/2 Grose Street ,-35.3130660,149.1068210,apartment,1,1,1,"$510,000",https://www.auhouseprices.com/sold/view/ACT/331076616/105-2+Grose+Street%2C+Deakin+ACT/
323,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,105/2 Grose Street ,-35.3130650,149.1068300,apartment,1,1,1,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341717547/105-2+Grose+Street%2C+Deakin+ACT/
324,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,12 Beauchamp Street ,-35.3214170,149.0988750,flat,4,2,2,"$805,000",https://www.auhouseprices.com/sold/view/ACT/331776616/12+Beauchamp+Street%2C+Deakin+ACT/
325,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,410/2 Grose Street ,-35.3130650,149.1068300,apartment,1,1,1,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341712397/410-2+Grose+Street%2C+Deakin+ACT/
326,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,20 Dugan Street ,-35.3194350,149.1106220,house,4,2,2,"$1,105,000",https://www.auhouseprices.com/sold/view/ACT/331015506/20+Dugan+Street%2C+Deakin+ACT/
327,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,20 Dugan Street ,-35.3194350,149.1106300,house,4,2,2,"$1,105,000",https://www.auhouseprices.com/sold/view/ACT/341584067/20+Dugan+Street%2C+Deakin+ACT/
328,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,11/80 Newdegate ,-35.3133790,149.1051290,house,5,2,2,"$940,000",https://www.auhouseprices.com/sold/view/ACT/331715506/11-80+Newdegate%2C+Deakin+ACT/
329,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,7 Dugan Street ,-35.3183400,149.1097400,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341280747/7+Dugan+Street%2C+Deakin+ACT/
330,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,11/80 Newdegate Street ,-35.3133790,149.1051290,Townhouse,5,2,2,"$940,000",https://www.auhouseprices.com/sold/view/ACT/331425506/11-80+Newdegate+Street%2C+Deakin+ACT/
331,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,4 Gormanston Crescent ,-35.3152770,149.1012100,house,4,1,1,"$1,065,000",https://www.auhouseprices.com/sold/view/ACT/341684547/4+Gormanston+Crescent%2C+Deakin+ACT/
332,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,13 Brassey Street ,-35.3224550,149.1033830,House,4,2,2,"$845,000",https://www.auhouseprices.com/sold/view/ACT/331041816/13+Brassey+Street%2C+Deakin+ACT/
333,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,118/2 Grose Street ,-35.3130660,149.1068210,apartment,2,1,1,"$785,000",https://www.auhouseprices.com/sold/view/ACT/331453306/118-2+Grose+Street%2C+Deakin+ACT/
334,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,221/2 Grose Street ,-35.3130650,149.1068300,apartment,2,1,1,"$740,000",https://www.auhouseprices.com/sold/view/ACT/341565747/221-2+Grose+Street%2C+Deakin+ACT/
335,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,16 Norman Street ,-35.3207500,149.0997840,house,4,2,2,"$870,000",https://www.auhouseprices.com/sold/view/ACT/331398806/16+Norman+Street%2C+Deakin+ACT/
336,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,15 Lamington Street ,-35.3194070,149.1068430,house,3,2,1,"$850,000",https://www.auhouseprices.com/sold/view/ACT/331688806/15+Lamington+Street%2C+Deakin+ACT/
337,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,2 Dugan Street ,-35.3189070,149.1091990,house,4,2,1,"$886,000",https://www.auhouseprices.com/sold/view/ACT/331863306/2+Dugan+Street%2C+Deakin+ACT/
338,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,4 Brassey Street ,-35.3220290,149.1018510,house,2,2,0,"$925,000",https://www.auhouseprices.com/sold/view/ACT/331725606/4+Brassey+Street%2C+Deakin+ACT/
339,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,26 Hopetoun Circuit ,-35.3148460,149.1089500,house,2,1,2,"$700,500",https://www.auhouseprices.com/sold/view/ACT/341899647/26+Hopetoun+Circuit%2C+Deakin+ACT/
340,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,7 Rawson Street ,-35.3189110,149.1043380,house,3,1,0,"$790,000",https://www.auhouseprices.com/sold/view/ACT/36629359/7+Rawson+Street%2C+Deakin+ACT/
341,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,2 Grose Street ,-35.3130660,149.1068210,house,3,2,2,"$750,000",https://www.auhouseprices.com/sold/view/ACT/311661876/2+Grose+Street%2C+Deakin+ACT/
342,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,24 Galway Place ,-35.3233300,149.1042200,house,5,3,4,"$1,203,000",https://www.auhouseprices.com/sold/view/ACT/331289726/24+Galway+Place%2C+Deakin+ACT/
343,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,6 Daly Street ,-35.3125200,149.1181800,house,3,2,2,"$1,700,000",https://www.auhouseprices.com/sold/view/ACT/331300826/6+Daly+Street%2C+Deakin+ACT/
344,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,5 Gormanston Crescent ,-35.3161600,149.1014600,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/331010826/5+Gormanston+Crescent%2C+Deakin+ACT/
345,2600,Deakin,51,https://www.auhouseprices.com/sold/list/ACT/2600/Deakin/,17 Norman Street ,-35.3206500,149.1003400,house,4,3,2,"$810,000",https://www.auhouseprices.com/sold/view/ACT/331130826/17+Norman+Street%2C+Deakin+ACT/
