,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
543,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,66 O'Loghlen Street ,-35.2219772,149.0342865,house,3,1,2,"$386,000",https://www.auhouseprices.com/sold/view/ACT/341697027/66+O%27Loghlen+Street%2C+Latham+ACT/
544,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,17 Phliips Place ,-35.2196740,149.0373350,house,4,1,0,"$363,000",https://www.auhouseprices.com/sold/view/ACT/321477922/17+Phliips+Place%2C+Latham+ACT/
545,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,58 Hensman Street ,-35.2212330,149.0319200,house,3,1,2,"$430,000",https://www.auhouseprices.com/sold/view/ACT/331129136/58+Hensman+Street%2C+Latham+ACT/
546,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,3 Joske Place ,-35.2169900,149.0380700,house,5,2,3,"$490,000",https://www.auhouseprices.com/sold/view/ACT/331249136/3+Joske+Place%2C+Latham+ACT/
547,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,5 Dalley Crescent ,-35.2199030,149.0257120,house,3,1,0,"$436,000",https://www.auhouseprices.com/sold/view/ACT/321009922/5+Dalley+Crescent%2C+Latham+ACT/
548,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,12 Inglis Place ,-35.2158660,149.0300000,townhouse,3,1,1,"$321,500",https://www.auhouseprices.com/sold/view/ACT/331829136/12+Inglis+Place%2C+Latham+ACT/
549,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,73 Solomon Crescent ,-35.2183170,149.0310660,house,3,1,1,"$339,000",https://www.auhouseprices.com/sold/view/ACT/321779922/73+Solomon+Crescent%2C+Latham+ACT/
550,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,48 Fellows Street ,-35.2145160,149.0302700,house,3,1,2,"$339,950",https://www.auhouseprices.com/sold/view/ACT/331539136/48+Fellows+Street%2C+Latham+ACT/
551,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,14 Poole Place ,-35.2186660,149.0280200,house,5,2,4,"$490,000",https://www.auhouseprices.com/sold/view/ACT/331949136/14+Poole+Place%2C+Latham+ACT/
552,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,13 Poole Place ,-35.2182910,149.0277810,house,4,2,2,"$450,000",https://www.auhouseprices.com/sold/view/ACT/321832022/13+Poole+Place%2C+Latham+ACT/
553,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,11 Milford Street ,-35.2230520,149.0384460,House,4,1,2,"$410,000",https://www.auhouseprices.com/sold/view/ACT/321185022/11+Milford+Street%2C+Latham+ACT/
554,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,28 Cleland Street ,-35.2222020,149.0326100,house,3,1,0,"$360,000",https://www.auhouseprices.com/sold/view/ACT/331659136/28+Cleland+Street%2C+Latham+ACT/
555,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,42 Fellows Street ,-35.2142870,149.0310800,house,4,1,2,"$360,000",https://www.auhouseprices.com/sold/view/ACT/331079136/42+Fellows+Street%2C+Latham+ACT/
556,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,15 Macfarlan Place ,-35.2166370,149.0308200,house,2,1,1,"$279,500",https://www.auhouseprices.com/sold/view/ACT/331369136/15+Macfarlan+Place%2C+Latham+ACT/
557,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,5 Phillips Place ,-35.2186620,149.0379600,house,4,1,1,"$395,000",https://www.auhouseprices.com/sold/view/ACT/331489136/5+Phillips+Place%2C+Latham+ACT/
558,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,5/60 Dalley ,-35.2178803,149.0323486,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341123127/5-60+Dalley%2C+Latham+ACT/
559,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,4 Pohlman Street ,-35.2242100,149.0324100,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/331779136/4+Pohlman+Street%2C+Latham+ACT/
560,2615,Latham,51,https://www.auhouseprices.com/sold/list/ACT/2615/Latham/,3 Faucett Street ,-35.2245170,149.0346460,house,4,2,2,"$472,500",https://www.auhouseprices.com/sold/view/ACT/321856022/3+Faucett+Street%2C+Latham+ACT/
