,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
222,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,86 Lambrigg Street ,-35.3780840,149.1035860,house,4,2,2,"$880,000",https://www.auhouseprices.com/sold/view/ACT/341131668/86+Lambrigg+Street%2C+Farrer+ACT/
223,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,10 Roseworthy Crescent ,-35.3741370,149.1053630,house,3,1,1,"$640,000",https://www.auhouseprices.com/sold/view/ACT/341158568/10+Roseworthy+Crescent%2C+Farrer+ACT/
224,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,13 Hawkesbury Crescent ,-35.3771610,149.1111290,house,4,2,4,"$1,030,000",https://www.auhouseprices.com/sold/view/ACT/341134568/13+Hawkesbury+Crescent%2C+Farrer+ACT/
225,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,5 Cheel Place ,-35.3777900,149.1093300,house,3,1,2,"$657,000",https://www.auhouseprices.com/sold/view/ACT/341430158/5+Cheel+Place%2C+Farrer+ACT/
226,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,34A Spafford Crescent ,-35.3742180,149.1037100,house,3,2,2,"$775,000",https://www.auhouseprices.com/sold/view/ACT/341339158/34A+Spafford+Crescent%2C+Farrer+ACT/
227,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,9 Spafford ,-35.3711040,149.1031750,house,4,2,3,"$890,000",https://www.auhouseprices.com/sold/view/ACT/341514158/9+Spafford%2C+Farrer+ACT/
228,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,2/9 Farrer Place ,-35.3753310,149.1021370,unit,1,1,1,"$222,000",https://www.auhouseprices.com/sold/view/ACT/341731358/2-9+Farrer+Place%2C+Farrer+ACT/
229,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,5B Marshall Street ,-35.3715000,149.1023270,townhouse,2,1,1,"$461,000",https://www.auhouseprices.com/sold/view/ACT/341769058/5B+Marshall+Street%2C+Farrer+ACT/
230,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,20 Moodie Street ,-35.3745580,149.0968150,house,4,2,2,"$735,000",https://www.auhouseprices.com/sold/view/ACT/341507958/20+Moodie+Street%2C+Farrer+ACT/
231,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,3 Moodie Street ,-35.3758080,149.0959740,house,4,3,4,"$881,000",https://www.auhouseprices.com/sold/view/ACT/341577958/3+Moodie+Street%2C+Farrer+ACT/
232,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,5 Wenholz Street ,-35.3804440,149.1094700,house,4,3,0,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341706958/5+Wenholz+Street%2C+Farrer+ACT/
233,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,21 Custance Street ,-35.3769720,149.1001300,house,5,2,0,"$820,000",https://www.auhouseprices.com/sold/view/ACT/341325958/21+Custance+Street%2C+Farrer+ACT/
234,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,18 Spafford Crescent ,-35.3723500,149.1037600,house,4,2,0,"$1,090,000",https://www.auhouseprices.com/sold/view/ACT/341858858/18+Spafford+Crescent%2C+Farrer+ACT/
235,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,32 Wagga Street ,-35.3821560,149.1108120,house,5,2,2,"$750,000",https://www.auhouseprices.com/sold/view/ACT/341096858/32+Wagga+Street%2C+Farrer+ACT/
236,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,12 Prescott Street ,-35.3791580,149.1035540,house,5,2,2,"$935,000",https://www.auhouseprices.com/sold/view/ACT/341406869/12+Prescott+Street%2C+Farrer+ACT/
237,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,9 Sutton Place ,-35.3722800,149.0992580,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341359968/9+Sutton+Place%2C+Farrer+ACT/
238,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,40 Wagga Street ,-35.3824030,149.1113240,house,4,3,2,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341124558/40+Wagga+Street%2C+Farrer+ACT/
239,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,100 Pridham Street ,-35.3751930,149.0972610,house,5,3,2,"$1,300,000",https://www.auhouseprices.com/sold/view/ACT/341431558/100+Pridham+Street%2C+Farrer+ACT/
240,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,7 Moodie Street ,-35.3755760,149.0955700,house,3,1,0,"$711,000",https://www.auhouseprices.com/sold/view/ACT/341241448/7+Moodie+Street%2C+Farrer+ACT/
241,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,22 A&B Wenholz Street ,-35.3798430,149.1072110,house,5,2,2,"$636,000",https://www.auhouseprices.com/sold/view/ACT/341795869/22+A%26B+Wenholz+Street%2C+Farrer+ACT/
242,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,13 Hagelthorn Street ,-35.3788950,149.1110800,house,3,1,1,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341753248/13+Hagelthorn+Street%2C+Farrer+ACT/
243,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,32 Cameron Street ,-35.3761510,149.0988100,residential land,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341678848/32+Cameron+Street%2C+Farrer+ACT/
244,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,146 Hawkesbury Cr ,-35.3798890,149.1020670,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341985848/146+Hawkesbury+Cr%2C+Farrer+ACT/
245,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,41 Pridham Street ,-35.3756560,149.0948500,house,3,2,1,"$710,000",https://www.auhouseprices.com/sold/view/ACT/341124848/41+Pridham+Street%2C+Farrer+ACT/
246,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,12 Dookie Street ,-35.3757500,149.1094500,house,4,2,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341004848/12+Dookie+Street%2C+Farrer+ACT/
247,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,46 Longerenong Street ,-35.3768940,149.1070970,house,4,1,1,"$675,100",https://www.auhouseprices.com/sold/view/ACT/341226648/46+Longerenong+Street%2C+Farrer+ACT/
248,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,196 Beasley Street ,-35.3721050,149.0971680,townhouse,2,1,1,"$345,000",https://www.auhouseprices.com/sold/view/ACT/341536548/196+Beasley+Street%2C+Farrer+ACT/
249,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,13 Waite Street ,-35.3705200,149.1047000,house,3,1,1,"$611,000",https://www.auhouseprices.com/sold/view/ACT/341023548/13+Waite+Street%2C+Farrer+ACT/
250,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,38 Hawesbury Crescent ,-35.3792690,149.1131420,house,4,2,2,"$791,000",https://www.auhouseprices.com/sold/view/ACT/341329438/38+Hawesbury+Crescent%2C+Farrer+ACT/
251,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,167 Hawkesbury Crescent ,-35.3779000,149.1024300,house,4,2,2,"$905,000",https://www.auhouseprices.com/sold/view/ACT/341030338/167+Hawkesbury+Crescent%2C+Farrer+ACT/
252,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,31 Pridham Street ,-35.3746920,149.0948170,house,3,1,1,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341138338/31+Pridham+Street%2C+Farrer+ACT/
253,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,14 Sutton Place ,-35.3726100,149.0997980,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341510238/14+Sutton+Place%2C+Farrer+ACT/
254,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,7 Cameron Street ,-35.3776800,149.1018700,house,3,2,4,"$925,000",https://www.auhouseprices.com/sold/view/ACT/341875238/7+Cameron+Street%2C+Farrer+ACT/
255,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,16 Waite Place ,-35.3710630,149.1047800,house,4,3,2,"$1,060,000",https://www.auhouseprices.com/sold/view/ACT/341294038/16+Waite+Place%2C+Farrer+ACT/
256,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,25 Woodgate Street ,-35.3822390,149.1095150,house,2,1,1,"$577,000",https://www.auhouseprices.com/sold/view/ACT/341876938/25+Woodgate+Street%2C+Farrer+ACT/
257,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,1/32 Marshall Street ,-35.3748040,149.1009760,unit,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341785938/1-32+Marshall+Street%2C+Farrer+ACT/
258,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,149 Lambrigg Street ,-35.3808480,149.1116040,house,4,2,3,,https://www.auhouseprices.com/sold/view/ACT/341116038/149+Lambrigg+Street%2C+Farrer+ACT/
259,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,9 Cheel Place ,-35.3774200,149.1095130,house,4,2,2,"$815,000",https://www.auhouseprices.com/sold/view/ACT/341801638/9+Cheel+Place%2C+Farrer+ACT/
260,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,94 Pridham Street ,-35.3757540,149.0968800,house,3,2,2,"$705,000",https://www.auhouseprices.com/sold/view/ACT/341593638/94+Pridham+Street%2C+Farrer+ACT/
261,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,32B Gatton Street ,-35.3747820,149.1026380,duplex-semi-detached,2,1,1,"$330,000",https://www.auhouseprices.com/sold/view/ACT/341493427/32B+Gatton+Street%2C+Farrer+ACT/
262,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,23 Hagelthorn Street ,-35.3789920,149.1124400,house,5,3,2,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341257527/23+Hagelthorn+Street%2C+Farrer+ACT/
263,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,30 Lambrigg Street ,-35.3742990,149.0981030,house,3,2,2,"$595,000",https://www.auhouseprices.com/sold/view/ACT/341103227/30+Lambrigg+Street%2C+Farrer+ACT/
264,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,68 Lambrigg Street ,-35.3766900,149.1019300,house,3,2,2,"$628,000",https://www.auhouseprices.com/sold/view/ACT/341569127/68+Lambrigg+Street%2C+Farrer+ACT/
265,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,31 Steinwedel Street ,-35.3808060,149.1059000,house,5,4,2,"$1,200,000",https://www.auhouseprices.com/sold/view/ACT/341739627/31+Steinwedel+Street%2C+Farrer+ACT/
266,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,118 Hawkesbury Crescent ,-35.3817940,149.1052000,house,4,2,2,"$1,165,000",https://www.auhouseprices.com/sold/view/ACT/341132727/118+Hawkesbury+Crescent%2C+Farrer+ACT/
267,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,7 Steinwedel Street ,-35.3795620,149.1029800,house,5,2,2,,https://www.auhouseprices.com/sold/view/ACT/341525517/7+Steinwedel+Street%2C+Farrer+ACT/
268,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,30 Pridham Street ,-35.3736530,149.0941300,house,3,2,1,"$730,000",https://www.auhouseprices.com/sold/view/ACT/341422517/30+Pridham+Street%2C+Farrer+ACT/
269,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,6 Sutton Place ,-35.3728260,149.0992700,house,3,1,2,,https://www.auhouseprices.com/sold/view/ACT/341689417/6+Sutton+Place%2C+Farrer+ACT/
270,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,19 McAlpine Place ,-35.3811950,149.1090900,house,4,2,2,"$1,150,000",https://www.auhouseprices.com/sold/view/ACT/341131317/19+McAlpine+Place%2C+Farrer+ACT/
271,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,16 Molineaux Place ,-35.3743550,149.1085800,house,4,2,2,"$1,150,000",https://www.auhouseprices.com/sold/view/ACT/341046117/16+Molineaux+Place%2C+Farrer+ACT/
272,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,129 Lambrigg Street ,-35.3788570,149.1098200,house,4,2,2,"$810,000",https://www.auhouseprices.com/sold/view/ACT/341473117/129+Lambrigg+Street%2C+Farrer+ACT/
273,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,22 Wagga Street ,-35.3816900,149.1101800,house,3,2,2,"$620,000",https://www.auhouseprices.com/sold/view/ACT/341881917/22+Wagga+Street%2C+Farrer+ACT/
274,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,9 Wenholz Street ,-35.3806500,149.1089300,house,4,2,2,"$965,000",https://www.auhouseprices.com/sold/view/ACT/341102817/9+Wenholz+Street%2C+Farrer+ACT/
275,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,8 Ward Place ,-35.3764400,149.0957300,house,3,2,2,"$635,000",https://www.auhouseprices.com/sold/view/ACT/341822507/8+Ward+Place%2C+Farrer+ACT/
276,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,12 Spafford Crescent ,-35.3717080,149.1035000,house,4,2,4,"$712,500",https://www.auhouseprices.com/sold/view/ACT/341658307/12+Spafford+Crescent%2C+Farrer+ACT/
277,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,10 Cameron Street ,-35.3767800,149.1013800,house,4,1,1,"$603,000",https://www.auhouseprices.com/sold/view/ACT/341356307/10+Cameron+Street%2C+Farrer+ACT/
278,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,15 Mcalpine Place ,-35.3808600,149.1086900,house,5,4,3,"$1,030,000",https://www.auhouseprices.com/sold/view/ACT/341411307/15+Mcalpine+Place%2C+Farrer+ACT/
279,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,14 Hagelthorn Street ,-35.3784870,149.1101700,house,3,1,1,"$567,000",https://www.auhouseprices.com/sold/view/ACT/341824207/14+Hagelthorn+Street%2C+Farrer+ACT/
280,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,4 Molineaux Place ,-35.3729700,149.1079000,house,4,2,2,"$867,000",https://www.auhouseprices.com/sold/view/ACT/341760107/4+Molineaux+Place%2C+Farrer+ACT/
281,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,14 Hagelthorn Street ,-35.3784870,149.1101700,house,3,1,1,"$567,000",https://www.auhouseprices.com/sold/view/ACT/341393207/14+Hagelthorn+Street%2C+Farrer+ACT/
282,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,30 Cameron Street ,-35.3761440,149.0991000,house,6,3,2,,https://www.auhouseprices.com/sold/view/ACT/341446107/30+Cameron+Street%2C+Farrer+ACT/
283,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,6/44 Spafford Crescent ,-35.3751100,149.1033200,townhouse,2,1,1,"$360,000",https://www.auhouseprices.com/sold/view/ACT/341089107/6-44+Spafford+Crescent%2C+Farrer+ACT/
284,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,28 Muresk Street ,-35.3822330,149.1060300,house,2,2,0,"$905,000",https://www.auhouseprices.com/sold/view/ACT/341844107/28++Muresk+Street%2C+Farrer+ACT/
285,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,45 Muresk Street ,-35.3837470,149.1061100,house,4,2,2,"$1,075,000",https://www.auhouseprices.com/sold/view/ACT/341812207/45+Muresk+Street%2C+Farrer+ACT/
286,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,8 Moodie Street ,-35.3751260,149.0958000,house,4,2,2,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341531307/8+Moodie+Street%2C+Farrer+ACT/
287,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,1/188 Beasley Street ,-35.3721350,149.0958100,townhouse,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341166907/1-188+Beasley+Street%2C+Farrer+ACT/
288,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,1 Johnson Place ,-35.3759400,149.1057300,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341543807/1+Johnson+Place%2C+Farrer+ACT/
289,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,2/56B Longerenong Street ,-35.3776700,149.1081800,duplex-semi-detached,3,2,2,"$725,000",https://www.auhouseprices.com/sold/view/ACT/341990707/2-56B+Longerenong+Street%2C+Farrer+ACT/
290,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,11 McAlpine Place ,-35.3812260,149.1082500,flat,4,2,4,"$625,000",https://www.auhouseprices.com/sold/view/ACT/341379607/11+McAlpine+Place%2C+Farrer+ACT/
291,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,154 Lambrigg Street ,-35.3816220,149.1118000,house,4,2,1,"$997,000",https://www.auhouseprices.com/sold/view/ACT/341151597/154+Lambrigg+Street%2C+Farrer+ACT/
292,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,3 Valder Place ,-35.3794670,149.1009400,house,5,3,3,"$970,000",https://www.auhouseprices.com/sold/view/ACT/341743597/3+Valder+Place%2C+Farrer+ACT/
293,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,2/120 Lambrigg Street ,-35.3794300,149.1082000,townhouse,3,2,2,"$512,000",https://www.auhouseprices.com/sold/view/ACT/341892387/2-120+Lambrigg+Street%2C+Farrer+ACT/
294,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,13/5 Lambrigg Street ,-35.3724140,149.0968300,townhouse,3,1,1,"$385,000",https://www.auhouseprices.com/sold/view/ACT/341228287/13-5+Lambrigg+Street%2C+Farrer+ACT/
295,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,6/34 Gatton Street ,-35.3749800,149.1028600,unit,2,1,1,"$310,000",https://www.auhouseprices.com/sold/view/ACT/341452187/6-34+Gatton+Street%2C+Farrer+ACT/
296,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,67 Pridham Street ,-35.3761100,149.0961800,house,4,2,2,"$767,000",https://www.auhouseprices.com/sold/view/ACT/341603987/67+Pridham+Street%2C+Farrer+ACT/
297,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,78 Lambrigg Street ,-35.3775140,149.1027700,house,4,1,1,"$596,000",https://www.auhouseprices.com/sold/view/ACT/341977687/78+Lambrigg+Street%2C+Farrer+ACT/
298,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,2b/32 Marshall Street ,-35.3748050,149.1009800,unit,2,1,1,"$298,000",https://www.auhouseprices.com/sold/view/ACT/341042687/2b-32+Marshall+Street%2C+Farrer+ACT/
299,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,46 Hawkesbury Crescent ,-35.3801540,149.1128500,house,4,3,3,"$850,000",https://www.auhouseprices.com/sold/view/ACT/341411687/46+Hawkesbury+Crescent%2C+Farrer+ACT/
300,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,23 Marshall Street ,-35.3733800,149.1021300,house,4,2,4,"$990,000",https://www.auhouseprices.com/sold/view/ACT/341393587/23+Marshall+Street%2C+Farrer+ACT/
301,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,152 Lambrigg Street ,-35.3815100,149.1115400,house,3,2,2,"$725,000",https://www.auhouseprices.com/sold/view/ACT/341352377/152+Lambrigg+Street%2C+Farrer+ACT/
302,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,74 Pridham Street ,-35.3773100,149.0954300,house,3,1,1,"$573,000",https://www.auhouseprices.com/sold/view/ACT/341487277/74+Pridham+Street%2C+Farrer+ACT/
303,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,26 Custance Street ,-35.3769760,149.0994300,house,4,2,2,"$870,000",https://www.auhouseprices.com/sold/view/ACT/341542277/26+Custance+Street%2C+Farrer+ACT/
304,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,34 Spafford Crescent ,-35.3742180,149.1037100,house,3,1,2,"$671,000",https://www.auhouseprices.com/sold/view/ACT/341682177/34+Spafford+Crescent%2C+Farrer+ACT/
305,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,150 Lambrigg Street ,-35.3813400,149.1112500,house,4,2,2,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341416077/150+Lambrigg+Street%2C+Farrer+ACT/
306,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,100 Hawkesbury Crescent ,-35.3830000,149.1071600,house,4,3,4,"$1,295,000",https://www.auhouseprices.com/sold/view/ACT/341006077/100+Hawkesbury+Crescent%2C+Farrer+ACT/
307,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,7/34 Gatton Street ,-35.3749800,149.1028600,unit,2,1,1,"$325,000",https://www.auhouseprices.com/sold/view/ACT/341867077/7-34+Gatton+Street%2C+Farrer+ACT/
308,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,9 Johnson Place ,-35.3756330,149.1048700,house,3,3,2,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341335877/9+Johnson+Place%2C+Farrer+ACT/
309,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,134 Lambrigg Street ,-35.3800600,149.1099000,house,3,1,1,"$485,000",https://www.auhouseprices.com/sold/view/ACT/341159967/134+Lambrigg+Street%2C+Farrer+ACT/
310,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,17 Pridham Street ,-35.3733670,149.0948200,house,4,2,2,"$562,000",https://www.auhouseprices.com/sold/view/ACT/341788867/17+Pridham+Street%2C+Farrer+ACT/
311,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,133 Lambrigg Street ,-35.3793070,149.1099200,house,4,1,1,,https://www.auhouseprices.com/sold/view/ACT/341172247/133+Lambrigg+Street%2C+Farrer+ACT/
312,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,5 Crowe Place ,-35.3798540,149.1127430,House,3,"$602,000",0,"$602,000",https://www.auhouseprices.com/sold/view/ACT/331995016/5+Crowe+Place%2C+Farrer+ACT/
313,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,71 Hawkesbury Crescent ,-35.3830400,149.1132000,house,5,3,4,"$1,400,000",https://www.auhouseprices.com/sold/view/ACT/341660547/71+Hawkesbury+Crescent%2C+Farrer+ACT/
314,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,93 Hawkesbury Crescent ,-35.3835070,149.1091600,flat,4,2,2,"$860,000",https://www.auhouseprices.com/sold/view/ACT/341011867/93+Hawkesbury+Crescent%2C+Farrer+ACT/
315,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,14 Waite Place ,-35.3713120,149.1049670,House,3,1,1,"$499,000",https://www.auhouseprices.com/sold/view/ACT/331606016/14+Waite+Place%2C+Farrer+ACT/
316,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,157 Lambrigg Street ,-35.3812940,149.1125660,house,4,1,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/331471506/157+Lambrigg+Street%2C+Farrer+ACT/
317,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,27 Dookie Street ,-35.3778110,149.1088860,house,4,2,1,"$572,500",https://www.auhouseprices.com/sold/view/ACT/331881506/27+Dookie+Street%2C+Farrer+ACT/
318,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,40 Pridham Street ,-35.3745980,149.0941670,house,3,1,4,"$520,000",https://www.auhouseprices.com/sold/view/ACT/331181506/40+Pridham+Street%2C+Farrer+ACT/
319,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,32 Gluyas Street ,-35.3744400,149.1004780,house,3,1,2,"$457,500",https://www.auhouseprices.com/sold/view/ACT/331389206/32+Gluyas+Street%2C+Farrer+ACT/
320,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,34 Gluyas Street ,-35.3743357,149.1008238,house,3,1,2,"$457,500",https://www.auhouseprices.com/sold/view/ACT/331099206/34+Gluyas+Street%2C+Farrer+ACT/
321,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,164 Hawkesbury Crescent ,-35.3782710,149.1030060,House,4,1,2,"$752,500",https://www.auhouseprices.com/sold/view/ACT/331023406/164+Hawkesbury+Crescent%2C+Farrer+ACT/
322,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,32 Gluyas Street ,-35.3744400,149.1004800,house,3,1,2,"$457,500",https://www.auhouseprices.com/sold/view/ACT/341924067/32+Gluyas+Street%2C+Farrer+ACT/
323,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,34 Gluyas Street ,-35.3743360,149.1008300,house,3,1,0,"$457,500",https://www.auhouseprices.com/sold/view/ACT/341634067/34+Gluyas+Street%2C+Farrer+ACT/
324,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,4 Watt Place ,-35.3774430,149.0965010,house,4,2,2,"$701,750",https://www.auhouseprices.com/sold/view/ACT/321530451/4+Watt+Place%2C+Farrer+ACT/
325,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,32 Waite Street ,-35.3721100,149.1054700,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/331947026/32+Waite+Street%2C+Farrer+ACT/
326,2607,Farrer,53,https://www.auhouseprices.com/sold/list/ACT/2607/Farrer/,133 Lambrigg Street ,-35.3793080,149.1099220,house,4,1,1,"$515,000",https://www.auhouseprices.com/sold/view/ACT/321200561/133+Lambrigg+Street%2C+Farrer+ACT/
