,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
529,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,34/15 Andersch Street ,-35.1604420,149.0990800,townhouse,2,1,2,"$365,000",https://www.auhouseprices.com/sold/view/ACT/341645578/34-15+Andersch+Street%2C+Casey+ACT/
530,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,23 Macandie Street ,-35.1637180,149.0972600,house,4,2,2,"$582,000",https://www.auhouseprices.com/sold/view/ACT/341765578/23+Macandie+Street%2C+Casey+ACT/
531,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,17 Lansdown Crescent ,-35.1767280,149.0926200,townhouse,3,2,2,"$490,000",https://www.auhouseprices.com/sold/view/ACT/341733468/17+Lansdown+Crescent%2C+Casey+ACT/
532,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,13/5 Keith Waller Rise ,-35.1598610,149.0982940,townhouse,3,2,2,"$490,000",https://www.auhouseprices.com/sold/view/ACT/341973468/13-5+Keith+Waller+Rise%2C+Casey+ACT/
533,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,18 Beanland Street ,-35.1747850,149.0881890,house,4,3,2,"$699,000",https://www.auhouseprices.com/sold/view/ACT/341182468/18+Beanland+Street%2C+Casey+ACT/
534,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,5 Cartledge Street ,-35.1751110,149.0863570,house,4,2,2,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341091468/5+Cartledge+Street%2C+Casey+ACT/
535,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,45 Ronald Walker Street ,-35.1617420,149.0997720,house,4,2,2,"$650,000",https://www.auhouseprices.com/sold/view/ACT/341601468/45+Ronald+Walker+Street%2C+Casey+ACT/
536,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,31/16 David Miller Crescent ,-35.1708460,149.0970760,apartment,2,1,2,"$345,000",https://www.auhouseprices.com/sold/view/ACT/341431468/31-16+David+Miller+Crescent%2C+Casey+ACT/
537,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,26 Walter Crocker Crescent ,-35.1727330,149.0928600,house,4,2,2,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341215468/26+Walter+Crocker+Crescent%2C+Casey+ACT/
538,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,3 Kimmorley Street ,-35.1548673,149.0987067,house,5,2,2,"$880,000",https://www.auhouseprices.com/sold/view/ACT/341455769/3+Kimmorley+Street%2C+Casey+ACT/
539,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,17/21 Renouf Street ,-35.1649310,149.0989480,villa,4,2,2,"$626,000",https://www.auhouseprices.com/sold/view/ACT/341915678/17-21+Renouf+Street%2C+Casey+ACT/
540,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,14/12 Maris King Street ,-35.1701070,149.0955270,house,3,2,3,"$475,000",https://www.auhouseprices.com/sold/view/ACT/341666468/14-12+Maris+King+Street%2C+Casey+ACT/
541,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,60 Wighton Terrace ,-35.1698660,149.0880870,house,4,2,2,"$914,000",https://www.auhouseprices.com/sold/view/ACT/341335468/60+Wighton+Terrace%2C+Casey+ACT/
542,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,106 Plimsoll Drive ,-35.1645450,149.0992660,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341416168/106+Plimsoll+Drive%2C+Casey+ACT/
543,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,110 Plimsoll Drive ,-35.1644120,149.0992650,villa,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341076168/110+Plimsoll+Drive%2C+Casey+ACT/
544,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,17 Alan Watt Crescent ,-35.1603070,149.0973170,house,3,2,2,"$601,000",https://www.auhouseprices.com/sold/view/ACT/341553168/17+Alan+Watt+Crescent%2C+Casey+ACT/
545,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,49 Alan Watt Crescent ,-35.1584060,149.0963750,house,4,2,2,"$850,000",https://www.auhouseprices.com/sold/view/ACT/341329268/49+Alan+Watt+Crescent%2C+Casey+ACT/
546,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,13 Pender Street ,-35.1621500,149.1001000,house,4,2,2,"$641,000",https://www.auhouseprices.com/sold/view/ACT/341978068/13+Pender+Street%2C+Casey+ACT/
547,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,7/7 Plimsoll Drive ,-35.1704880,149.0957390,townhouse,4,2,2,"$579,950",https://www.auhouseprices.com/sold/view/ACT/341254068/7-7+Plimsoll+Drive%2C+Casey+ACT/
548,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,7 Arthur Tange Street ,-35.1753600,149.0928300,house,2,1,1,"$336,000",https://www.auhouseprices.com/sold/view/ACT/341335968/7+Arthur+Tange+Street%2C+Casey+ACT/
549,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,8 Greg Urwin Circuit ,-35.1566460,149.1004290,house,2,1,1,"$405,000",https://www.auhouseprices.com/sold/view/ACT/341389588/8+Greg+Urwin+Circuit%2C+Casey+ACT/
550,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,52 Lansdown Crescent ,-35.1759590,149.0935490,house,2,1,2,"$415,000",https://www.auhouseprices.com/sold/view/ACT/341431968/52+Lansdown+Crescent%2C+Casey+ACT/
551,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,36 Wighton Terrace ,-35.1715250,149.0887760,house,4,2,2,"$680,000",https://www.auhouseprices.com/sold/view/ACT/341628868/36+Wighton+Terrace%2C+Casey+ACT/
552,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,5 Kimmorley Street ,-35.1549048,149.0987004,house,5,3,2,"$780,000",https://www.auhouseprices.com/sold/view/ACT/341918868/5+Kimmorley+Street%2C+Casey+ACT/
553,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,3 Kimmorley Street ,-35.1554100,149.0993330,house,5,2,2,"$880,000",https://www.auhouseprices.com/sold/view/ACT/341771778/3+Kimmorley+Street%2C+Casey+ACT/
554,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,1 Boyer Street ,-35.1755830,149.0897000,house,3,2,1,"$565,000",https://www.auhouseprices.com/sold/view/ACT/341384868/1+Boyer+Street%2C+Casey+ACT/
555,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,100 Wighton Terrace ,-35.1688790,149.0908110,house,4,2,2,"$910,000",https://www.auhouseprices.com/sold/view/ACT/341700868/100+Wighton+Terrace%2C+Casey+ACT/
556,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,5 Edna Thompson Crescent ,-35.1582120,149.0978090,residential land,4,2,2,"$335,000",https://www.auhouseprices.com/sold/view/ACT/341739768/5+Edna+Thompson+Crescent%2C+Casey+ACT/
557,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,39 Annie Douglas Street ,-35.1567880,149.1024690,house,4,2,2,"$600,000",https://www.auhouseprices.com/sold/view/ACT/341480868/39+Annie+Douglas+Street%2C+Casey+ACT/
558,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,2/4 Wilenski Street ,-35.1760150,149.0920790,townhouse,1,1,1,"$289,000",https://www.auhouseprices.com/sold/view/ACT/341682768/2-4+Wilenski+Street%2C+Casey+ACT/
559,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,18 Loveday Crescent ,-35.1775430,149.0892440,house,2,1,1,"$422,500",https://www.auhouseprices.com/sold/view/ACT/341027768/18+Loveday+Crescent%2C+Casey+ACT/
560,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,172 Plimsoll Drive ,-35.1607900,149.0997860,townhouse,3,2,2,"$425,000",https://www.auhouseprices.com/sold/view/ACT/341159768/172+Plimsoll+Drive%2C+Casey+ACT/
561,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,83 Overall Avenue ,-35.1712610,149.0924440,house,4,3,2,"$830,000",https://www.auhouseprices.com/sold/view/ACT/341759668/83+Overall+Avenue%2C+Casey+ACT/
562,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,79 Greg Urwin Circuit ,-35.1566830,149.1030740,townhouse,2,1,1,"$400,000",https://www.auhouseprices.com/sold/view/ACT/341023668/79+Greg+Urwin+Circuit%2C+Casey+ACT/
563,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,33 Winchester Street ,-35.1698320,149.0904740,house,5,3,4,"$1,130,000",https://www.auhouseprices.com/sold/view/ACT/341481778/33+Winchester+Street%2C+Casey+ACT/
564,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,11 Skermer Street ,-35.1669740,149.0946200,house,4,2,2,"$624,950",https://www.auhouseprices.com/sold/view/ACT/341858568/11+Skermer+Street%2C+Casey+ACT/
565,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,125 Plimsoll Drive ,-35.1637460,149.0976670,house,3,2,2,"$500,000",https://www.auhouseprices.com/sold/view/ACT/341242568/125+Plimsoll+Drive%2C+Casey+ACT/
566,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,17 Hogg Street ,-35.1574570,149.0968290,residential land,3,2,2,"$438,000",https://www.auhouseprices.com/sold/view/ACT/341971568/17+Hogg++Street%2C+Casey+ACT/
567,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,58 Rockwood Street ,-35.1727310,149.0947070,house,3,2,1,"$459,000",https://www.auhouseprices.com/sold/view/ACT/341011168/58+Rockwood+Street%2C+Casey+ACT/
568,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,81 Greg Urwin Circuit ,-35.1566570,149.1030370,house,2,1,1,"$329,000",https://www.auhouseprices.com/sold/view/ACT/341760568/81+Greg+Urwin+Circuit%2C+Casey+ACT/
569,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,51 Neil Currie Street ,-35.1753340,149.0940390,house,3,2,1,"$512,000",https://www.auhouseprices.com/sold/view/ACT/341589458/51+Neil+Currie+Street%2C+Casey+ACT/
570,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,46/15 Andersch Street ,-35.1604420,149.0990800,townhouse,1,1,1,,https://www.auhouseprices.com/sold/view/ACT/341859768/46-15+Andersch+Street%2C+Casey+ACT/
571,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,2 Hanley Street ,-35.1681850,149.0952930,house,4,3,2,"$950,000",https://www.auhouseprices.com/sold/view/ACT/341263458/2+Hanley+Street%2C+Casey+ACT/
572,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,4 Chuter Street ,-35.1772290,149.0889140,house,3,2,1,,https://www.auhouseprices.com/sold/view/ACT/341340358/4+Chuter++Street%2C+Casey+ACT/
573,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,11 Walter Crocker Crescent ,-35.1737230,149.0918160,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341829358/11+Walter+Crocker+Crescent%2C+Casey+ACT/
574,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,2 Gourgard Street ,-35.1614830,149.0978130,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341482358/2+Gourgard+Street%2C+Casey+ACT/
575,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,19 Greg Urwin Circuit ,-35.1559090,149.1002070,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341410258/19+Greg+Urwin++Circuit%2C+Casey+ACT/
576,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,7 Jule Knight Street ,-35.1568120,149.1015290,house,4,2,2,"$685,000",https://www.auhouseprices.com/sold/view/ACT/341696258/7+Jule+Knight+Street%2C+Casey+ACT/
577,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,57 Cooley Crescent ,-35.1606270,149.0976680,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341315158/57+Cooley+Crescent%2C+Casey+ACT/
578,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,22 Grosvenor Street ,-35.1752250,149.0870600,house,4,2,2,"$720,000",https://www.auhouseprices.com/sold/view/ACT/341663158/22+Grosvenor+Street%2C+Casey+ACT/
579,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,20 Rockwood Street ,-35.1745480,149.0938260,house,3,2,1,"$519,000",https://www.auhouseprices.com/sold/view/ACT/341642678/20+Rockwood+Street%2C+Casey+ACT/
580,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,37/16 David Miller Crescent ,-35.1708460,149.0970760,apartment,2,2,2,,https://www.auhouseprices.com/sold/view/ACT/341646158/37-16+David+Miller+Crescent%2C+Casey+ACT/
581,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,2 Nankervis Street ,-35.1692470,149.0888700,house,4,3,2,"$1,000,000",https://www.auhouseprices.com/sold/view/ACT/341033058/2+Nankervis+Street%2C+Casey+ACT/
582,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,30 Keith Waller Rise ,-35.1590960,149.0961060,house,4,3,2,"$850,000",https://www.auhouseprices.com/sold/view/ACT/341244058/30+Keith+Waller+Rise%2C+Casey+ACT/
583,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,32 Patrick Shaw Street ,-35.1580820,149.1019160,house,4,2,2,"$695,000",https://www.auhouseprices.com/sold/view/ACT/341999958/32+Patrick+Shaw+Street%2C+Casey+ACT/
584,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,11/12 Maris King Street ,-35.1701070,149.0955270,townhouse,3,2,2,"$485,000",https://www.auhouseprices.com/sold/view/ACT/341939968/11-12+Maris+King+Street%2C+Casey+ACT/
585,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,91 Plimsoll Drive ,-35.1653440,149.0976630,duplex-semi-detached,4,2,2,"$510,000",https://www.auhouseprices.com/sold/view/ACT/341240258/91+Plimsoll+Drive%2C+Casey+ACT/
586,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,14 Chilton Street ,-35.1706100,149.0895200,house,5,3,2,"$816,050",https://www.auhouseprices.com/sold/view/ACT/341196958/14+Chilton+Street%2C+Casey+ACT/
587,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,30 Greg Urwin Circuit ,-35.1552410,149.1010440,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341781958/30+Greg+Urwin+Circuit%2C+Casey+ACT/
588,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,18 Renfree Street ,-35.1691150,149.0926840,house,7,2,2,"$840,000",https://www.auhouseprices.com/sold/view/ACT/341050769/18+Renfree+Street%2C+Casey+ACT/
589,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,28 Walter Crocker Crescent ,-35.1725750,149.0929390,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341055858/28+Walter+Crocker+Crescent%2C+Casey+ACT/
590,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,25 Keith Waller Rise ,-35.1595670,149.0967520,house,5,4,2,,https://www.auhouseprices.com/sold/view/ACT/341439758/25+Keith+Waller+Rise%2C+Casey+ACT/
591,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,9 Nordeck Street ,-35.1580990,149.0994320,house,3,2,1,"$460,000",https://www.auhouseprices.com/sold/view/ACT/341415758/9+Nordeck+Street%2C+Casey+ACT/
592,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,8 Bott Crescent ,-35.1649600,149.0974400,house,4,2,2,"$655,000",https://www.auhouseprices.com/sold/view/ACT/341403758/8+Bott+Crescent%2C+Casey+ACT/
593,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,9/2 Neil Currie Street ,-35.1768990,149.0915830,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341198658/9-2+Neil+Currie+Street%2C+Casey+ACT/
594,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,22 Gourgaud Street ,-35.1611960,149.0963050,house,4,2,2,"$880,000",https://www.auhouseprices.com/sold/view/ACT/341341758/22+Gourgaud+Street%2C+Casey+ACT/
595,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,36 Lansdown Crescent ,-35.1762890,149.0937140,house,2,1,2,,https://www.auhouseprices.com/sold/view/ACT/341104658/36+Lansdown+Crescent%2C+Casey+ACT/
596,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,11 Bev Lawson Street ,-35.1705680,149.0886700,house,4,2,2,"$720,000",https://www.auhouseprices.com/sold/view/ACT/341069558/11+Bev+Lawson+Street%2C+Casey+ACT/
597,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,17 Beanland Street ,-35.1745190,149.0877290,house,4,3,2,"$765,000",https://www.auhouseprices.com/sold/view/ACT/341529558/17+Beanland+Street%2C+Casey+ACT/
598,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,16 Dunk Street ,-35.1694280,149.0935290,house,3,2,1,"$460,000",https://www.auhouseprices.com/sold/view/ACT/341169448/16+Dunk+Street%2C+Casey+ACT/
599,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,7/3 Pickup Close ,-35.1658460,149.0951810,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341074558/7-3+Pickup+Close%2C+Casey+ACT/
600,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,27 Chilton Street ,-35.1713140,149.0883950,house,4,2,2,"$616,500",https://www.auhouseprices.com/sold/view/ACT/341215769/27+Chilton+Street%2C+Casey+ACT/
601,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,30 Bym Porter Lane ,-35.1702470,149.0975120,apartment,2,1,1,"$335,000",https://www.auhouseprices.com/sold/view/ACT/341605448/30+Bym+Porter+Lane%2C+Casey+ACT/
602,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,28 Ashton Calvert Street ,-35.1746520,149.0893280,house,4,2,2,"$900,000",https://www.auhouseprices.com/sold/view/ACT/341344448/28+Ashton+Calvert+Street%2C+Casey+ACT/
603,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,24 Tarling Street ,-35.1715830,149.0955490,house,3,2,1,"$455,000",https://www.auhouseprices.com/sold/view/ACT/341280348/24+Tarling+Street%2C+Casey+ACT/
604,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,10 Forace Street ,-35.1689260,149.0985600,house,4,2,2,"$595,000",https://www.auhouseprices.com/sold/view/ACT/341774348/10+Forace+Street%2C+Casey+ACT/
605,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,128 Plimsoll Drive ,-35.1629050,149.0984860,house,4,3,2,,https://www.auhouseprices.com/sold/view/ACT/341247248/128+Plimsoll+Drive%2C+Casey+ACT/
606,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,6/3 Deasey Close ,-35.1647090,149.0982260,townhouse,3,2,2,"$490,000",https://www.auhouseprices.com/sold/view/ACT/341645248/6-3+Deasey+Close%2C+Casey+ACT/
607,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,39 Edna Thompson Crescent ,-35.1579300,149.0977270,house,4,2,2,"$774,000",https://www.auhouseprices.com/sold/view/ACT/341818148/39+Edna+Thompson+Crescent%2C+Casey+ACT/
608,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,55 Cooley Crescent ,-35.1606080,149.0975220,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341575769/55+Cooley+Crescent%2C+Casey+ACT/
609,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,4 Yandell Way ,-35.1732020,149.0947840,house,3,2,1,"$455,000",https://www.auhouseprices.com/sold/view/ACT/341150048/4+Yandell+Way%2C+Casey+ACT/
610,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,11 Annie Douglas Street ,-35.1585570,149.1016870,house,4,2,2,"$700,000",https://www.auhouseprices.com/sold/view/ACT/341426769/11+Annie+Douglas+Street%2C+Casey+ACT/
611,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,17 Renfree Street ,-35.1692080,149.0920990,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341917048/17+Renfree+Street%2C+Casey+ACT/
612,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,27 Winchester Street ,-35.1702580,149.0905310,house,4,2,2,"$770,000",https://www.auhouseprices.com/sold/view/ACT/341517769/27+Winchester+Street%2C+Casey+ACT/
613,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,61 Hyslop Crescent ,-35.1546620,149.0999680,residential land,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341313048/61+Hyslop+Crescent%2C+Casey+ACT/
614,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,7 Nankervis Street ,-35.1697520,149.0883430,house,5,2,2,"$793,000",https://www.auhouseprices.com/sold/view/ACT/341711048/7+Nankervis+Street%2C+Casey+ACT/
615,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,32 Borthwick Avenue ,-35.1686060,149.0917100,house,4,3,2,"$830,000",https://www.auhouseprices.com/sold/view/ACT/341699948/32+Borthwick+Avenue%2C+Casey+ACT/
616,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,11 Alan Watt Crescent ,-35.1603590,149.0977640,house,4,2,2,"$627,500",https://www.auhouseprices.com/sold/view/ACT/341008948/11+Alan+Watt+Crescent%2C+Casey+ACT/
617,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,29 Patrick Shaw Street ,-35.1577500,149.1008450,house,2,1,1,"$403,500",https://www.auhouseprices.com/sold/view/ACT/341716769/29+Patrick+Shaw+Street%2C+Casey+ACT/
618,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,26 Salisbury Street ,-35.1700080,149.0972730,house,3,2,2,"$430,000",https://www.auhouseprices.com/sold/view/ACT/341119848/26+Salisbury+Street%2C+Casey+ACT/
619,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,4 Skewes Street ,-35.1597157,149.0976040,townhouse,2,2,1,"$387,000",https://www.auhouseprices.com/sold/view/ACT/341804948/4+Skewes+Street%2C+Casey+ACT/
620,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,13 Meroula Street ,-35.1615130,149.0959110,house,4,2,2,"$670,000",https://www.auhouseprices.com/sold/view/ACT/341745769/13+Meroula+Street%2C+Casey+ACT/
621,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,16 Plimsoll Drive ,-35.1693900,149.0961200,house,4,2,2,"$615,000",https://www.auhouseprices.com/sold/view/ACT/341074848/16+Plimsoll+Drive%2C+Casey+ACT/
622,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,42 Mick Shann Terrace ,-35.1758690,149.0857600,house,4,2,2,"$800,000",https://www.auhouseprices.com/sold/view/ACT/341695848/42+Mick+Shann+Terrace%2C+Casey+ACT/
623,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,40 Ashton Calvert Street ,-35.1739580,149.0904570,house,5,4,2,"$1,050,000",https://www.auhouseprices.com/sold/view/ACT/341048748/40+Ashton+Calvert+Street%2C+Casey+ACT/
624,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,193 Plimsoll Drive ,-35.1589520,149.0981750,house,3,2,2,"$450,000",https://www.auhouseprices.com/sold/view/ACT/341223748/193+Plimsoll+Drive%2C+Casey+ACT/
625,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,6 Joyce Bull Lane ,-35.1569820,149.1011680,townhouse,2,1,1,,https://www.auhouseprices.com/sold/view/ACT/341571748/6+Joyce+Bull+Lane%2C+Casey+ACT/
626,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,2 Seery Street ,-35.1639250,149.0963970,house,4,2,2,"$550,000",https://www.auhouseprices.com/sold/view/ACT/341396748/2+Seery+Street%2C+Casey+ACT/
627,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,19 Edna Thompson Crescent ,-35.1581510,149.0967270,house,5,3,2,,https://www.auhouseprices.com/sold/view/ACT/341039648/19+Edna+Thompson+Crescent%2C+Casey+ACT/
628,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,1 David Miller Crescent ,-35.1704510,149.0962570,house,3,2,2,"$449,000",https://www.auhouseprices.com/sold/view/ACT/341768648/1+David+Miller+Crescent%2C+Casey+ACT/
629,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,13 Andersch Street ,-35.1605540,149.0990380,townhouse,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341938648/13+Andersch+Street%2C+Casey+ACT/
630,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,42 Overall Avenue ,-35.1743430,149.0912930,house,4,2,2,"$649,000",https://www.auhouseprices.com/sold/view/ACT/341955648/42+Overall+Avenue%2C+Casey+ACT/
631,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,14 Selleck Street ,-35.1614830,149.0993470,house,4,2,2,,https://www.auhouseprices.com/sold/view/ACT/341035548/14+Selleck+Street%2C+Casey+ACT/
632,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,7/50 Victoria Owen Circuit ,-35.1630020,149.0947730,house,3,2,2,,https://www.auhouseprices.com/sold/view/ACT/341826548/7-50+Victoria+Owen+Circuit%2C+Casey+ACT/
633,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,28 Hyslop Crescent ,-35.1550720,149.1003610,residential land,3,2,2,"$325,000",https://www.auhouseprices.com/sold/view/ACT/341910548/28+Hyslop++Crescent%2C+Casey+ACT/
634,2913,Casey,116,https://www.auhouseprices.com/sold/list/ACT/2913/Casey/,6 Rockwood Street ,-35.1751060,149.0940180,house,3,2,1,"$435,000",https://www.auhouseprices.com/sold/view/ACT/341876438/6+Rockwood+Street%2C+Casey+ACT/
