,Postcode,Suburb Name,Recent Sales,Suburb Link,Street Address,Latitude,Longitude,Property Type,Beds,Baths,Cars,Sold Price,Property Link
767,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,104 Scrivener Street ,-35.2528570,149.1161500,house,4,2,1,"$620,000",https://www.auhouseprices.com/sold/view/ACT/341277237/104+Scrivener+Street%2C+O%27Connor+ACT/
768,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,9/10 MacPherson Street ,-35.2637020,149.1217800,unit,1,1,1,"$390,500",https://www.auhouseprices.com/sold/view/ACT/341687237/9-10+MacPherson+Street%2C+O%27Connor+ACT/
769,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,47 Wattle Street ,-35.2557260,149.1272300,house,3,1,1,"$525,000",https://www.auhouseprices.com/sold/view/ACT/341977237/47+Wattle+Street%2C+O%27Connor+ACT/
770,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,143 Miller Street ,-35.2525630,149.1164600,house,4,2,2,"$1,310,000",https://www.auhouseprices.com/sold/view/ACT/341008237/143+Miller+Street%2C+O%27Connor+ACT/
771,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,35/44 Moorhouse Street ,-35.2629930,149.1215500,house,2,2,1,"$416,000",https://www.auhouseprices.com/sold/view/ACT/341128237/35-44+Moorhouse+Street%2C+O%27Connor+ACT/
772,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,91 David Street ,-35.2684940,149.1137200,house,3,2,1,"$675,000",https://www.auhouseprices.com/sold/view/ACT/341658237/91+David+Street%2C+O%27Connor+ACT/
773,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,4/10 MacPherson Street ,-35.2637020,149.1217800,unit,2,2,2,"$398,000",https://www.auhouseprices.com/sold/view/ACT/341898237/4-10+MacPherson+Street%2C+O%27Connor+ACT/
774,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,1 Macarthur Avenue ,-35.2585600,149.1157800,house,3,1,2,"$560,000",https://www.auhouseprices.com/sold/view/ACT/341948237/1+Macarthur+Avenue%2C+O%27Connor+ACT/
775,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,24 Miller Street ,-35.2649080,149.1146000,house,3,1,1,,https://www.auhouseprices.com/sold/view/ACT/341078237/24+Miller+Street%2C+O%27Connor+ACT/
776,2602,O'Connor,49,https://www.auhouseprices.com/sold/list/ACT/2602/O%27Connor/,25 Coolibah Crescent ,-35.2579460,149.1198900,house,3,1,2,"$522,000",https://www.auhouseprices.com/sold/view/ACT/341538237/25+Coolibah+Crescent%2C+O%27Connor+ACT/
